Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
423430091338704,ÖTPV,These ads ran without a disclaimer,≤100,1
116369860488704,The.car.tech,These ads ran without a disclaimer,≤100,1
2026795197459714,Politická komunikácia,These ads ran without a disclaimer,≤100,1
191449151224461,Startstop.sk,These ads ran without a disclaimer,≤100,1
101794768431449,Žumpáreň,These ads ran without a disclaimer,≤100,1
397659500372405,Marketinger,These ads ran without a disclaimer,≤100,1
89147726543,.týždeň,These ads ran without a disclaimer,≤100,2
2065794330318304,JAY DVRDEN,These ads ran without a disclaimer,≤100,3
1665415480386176,Radicalisation Awareness Network - RAN,These ads ran without a disclaimer,≤100,29
1755386601438732,Islamfactcheck,These ads ran without a disclaimer,≤100,1
542619846208920,Radovan "Bullet" Kováč,These ads ran without a disclaimer,≤100,2
102541984439468,Satellite News,These ads ran without a disclaimer,≤100,1
2256420901289019,Lanovka  na  Martinské Hole   -  pre všetkých  martinčanov,These ads ran without a disclaimer,≤100,1
416150922285114,Alena Harvanová,These ads ran without a disclaimer,≤100,2
208209426609776,CHISTEE,These ads ran without a disclaimer,≤100,3
32776988074,Bologna Business School,These ads ran without a disclaimer,≤100,3
117708049634026,Masť,These ads ran without a disclaimer,≤100,1
658420007533721,Ahoj Bardejov,These ads ran without a disclaimer,≤100,1
53390100905,INESS,These ads ran without a disclaimer,≤100,2
213319228740532,Slovenský volejbal,These ads ran without a disclaimer,≤100,1
626987914308883,PlanetCare,These ads ran without a disclaimer,≤100,1
683437062037525,"Igor  Protasov - TBD group - Phuket, Thailand",These ads ran without a disclaimer,≤100,1
105504727555909,Michael Hanzalík • Sloboda a Solidarita,These ads ran without a disclaimer,≤100,1
114309145251327,RTI,These ads ran without a disclaimer,≤100,2
102069528516282,Travel and Adventures,These ads ran without a disclaimer,≤100,1
103085384781587,Advance,These ads ran without a disclaimer,≤100,41
239366402785275,Ministerstvo vnútra SR,These ads ran without a disclaimer,≤100,2
334304743865066,Dr. Pavol Jusko,These ads ran without a disclaimer,≤100,1
2518958924995073,ELEVENTH LION 11™�,These ads ran without a disclaimer,≤100,2
583920255620528,Segítség.ma,These ads ran without a disclaimer,≤100,2
112623306819382,ProfitLevel,These ads ran without a disclaimer,≤100,1
272841126093373,Poprad - oficiálna stránka mesta,These ads ran without a disclaimer,≤100,1
353557661432930,UNIVERSAL maklérsky dom,These ads ran without a disclaimer,≤100,1
113775443412699,Martin Sičák,Martin Sičák,≤100,3
507381299379937,Komora obrody rómskeho národa,These ads ran without a disclaimer,≤100,1
110942487179062,ECHOZ,These ads ran without a disclaimer,≤100,1
549634651860594,Teplo Slovenska,These ads ran without a disclaimer,≤100,1
666306157167666,VOX Politico,These ads ran without a disclaimer,≤100,1
332258573603003,Martin Ruščanský - poslanec MsZ v Humennom,These ads ran without a disclaimer,≤100,3
1246198415483598,Reštart Martina,These ads ran without a disclaimer,≤100,1
583975992021544,Radim Vojtko - poslanec mesta Žarnovica,Radim Vojtko,≤100,1
2326630207423522,anya_volchik,These ads ran without a disclaimer,≤100,7
124594597603444,Expo Center Trenčín,These ads ran without a disclaimer,≤100,1
101669724660879,mudr.evita,These ads ran without a disclaimer,≤100,1
213178965387804,Union for the Mediterranean,These ads ran without a disclaimer,≤100,1
105136944339914,Clare Evans,These ads ran without a disclaimer,≤100,1
227232234294790,hellotax,These ads ran without a disclaimer,≤100,1
699649027104632,DeepGreen,These ads ran without a disclaimer,≤100,8
2125341134251215,Jovi Skyler,These ads ran without a disclaimer,≤100,3
103630244563263,luboszincik,These ads ran without a disclaimer,≤100,3
2676602355684074,LastSwab,These ads ran without a disclaimer,≤100,146
193863317737,eToro,These ads ran without a disclaimer,≤100,8
105999194210791,Reflex24,These ads ran without a disclaimer,≤100,1
350888674962511,European Investment Bank,These ads ran without a disclaimer,≤100,2
1216311438395324,Kozmetický salon TaMa,These ads ran without a disclaimer,≤100,3
290707671024087,Bossa CZ,These ads ran without a disclaimer,≤100,1
1534407250216725,Plyšové kytice,Plyšové kytice,≤100,1
714973128835021,Precitaj.si,These ads ran without a disclaimer,≤100,1
100712691520754,Filmion,These ads ran without a disclaimer,≤100,1
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100,1
107041438087741,European Life,These ads ran without a disclaimer,≤100,1
161164937831,Women's Forum for the Economy & Society,These ads ran without a disclaimer,≤100,1
267650350302820,Jana Skokanová,These ads ran without a disclaimer,≤100,1
459828410708264,KOBRA GANG,These ads ran without a disclaimer,≤100,1
344009843310300,BinaryWallet,These ads ran without a disclaimer,≤100,1
1556873704634276,Diem25,These ads ran without a disclaimer,≤100,3
110002704189852,Energia zo zeme,These ads ran without a disclaimer,≤100,2
454455884973356,Hlas zvířat,These ads ran without a disclaimer,≤100,1
304213633658937,Róbert Gajdoš,These ads ran without a disclaimer,≤100,1
174396016362012,Best Design Crowdfunding Videos,These ads ran without a disclaimer,≤100,9
1380699895499225,GARÁŽ klub,These ads ran without a disclaimer,≤100,2
1921243464780088,Slnečnicová ulica Levice,These ads ran without a disclaimer,≤100,2
985842178230891,MILAN LIPKA,Milan Lipka,≤100,2
494265701116561,Drone Thing / steamvogue,These ads ran without a disclaimer,≤100,15
106470571231204,ITglobal,These ads ran without a disclaimer,≤100,1
141567239237218,Help Lightning,These ads ran without a disclaimer,≤100,1
108436457614816,Miroslav Urban • Republika,These ads ran without a disclaimer,≤100,1
63563473556,Gazeta Wyborcza,These ads ran without a disclaimer,≤100,35
1619993194928126,Narran,These ads ran without a disclaimer,≤100,1
0,Instagram User 5406753881,These ads ran without a disclaimer,≤100,1
104796747973934,Cholestifin,These ads ran without a disclaimer,≤100,1
317850018722864,For Forest,These ads ran without a disclaimer,≤100,1
109682747119581,ZA SEBA sebaobrana pre ženy a deti,These ads ran without a disclaimer,≤100,1
289472860466,Pěnové Hračky .cz,These ads ran without a disclaimer,≤100,1
379955868681099,ALOHA FROM DEER,These ads ran without a disclaimer,≤100,1
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100,54
1438552876407825,Petr Větrovský - Oficiální stránka,These ads ran without a disclaimer,≤100,1
419361981553585,Antonio Scalingi Politico,These ads ran without a disclaimer,≤100,1
2054508941489093,Lukáš Koník,These ads ran without a disclaimer,≤100,5
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100,51
1667449420147671,"MAS Orava, o.z.",These ads ran without a disclaimer,≤100,1
0,Instagram User 7182789326,These ads ran without a disclaimer,≤100,1
168737999982045,Visegrad Insight,These ads ran without a disclaimer,≤100,5
395919323779707,CRIF,These ads ran without a disclaimer,≤100,1
1585453424863955,Narovinu,These ads ran without a disclaimer,≤100,1
161916260510295,Òmnium Cultural,These ads ran without a disclaimer,≤100,65
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100,1
108911914080550,Zachráňme Slovenský Biznis,These ads ran without a disclaimer,≤100,1
655036028016642,Respect Slovakia,These ads ran without a disclaimer,≤100,1
1023617851143344,SMER - SD Petržalka,These ads ran without a disclaimer,≤100,1
169228760609740,Miroslava Hudecová - Bánovce nad Bebravou,These ads ran without a disclaimer,≤100,1
581651005653409,Мое село,These ads ran without a disclaimer,≤100,12
112576710368918,For the People Game,These ads ran without a disclaimer,≤100,4
1551879298397654,Viliam Novotný,These ads ran without a disclaimer,≤100,1
108637024017205,Martin Čepček poslanec NR SR,Martin Čepček,≤100,1
289701944742233,Superdatascience,These ads ran without a disclaimer,≤100,1
111553590378490,NUDE STORE,These ads ran without a disclaimer,≤100,1
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100,4
1532243427082906,VratMiDan.sk - vrátenie daní zo zahraničia,These ads ran without a disclaimer,≤100,1
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100,1
577636772417512,Dubček - Ľudská tvár - Sloboda alebo smrť,These ads ran without a disclaimer,≤100,1
134931073377586,European Conservatives and Reformists Party,ACRE,≤100,1
198358457475092,Čajovňa Mandala,These ads ran without a disclaimer,≤100,1
1916439945294043,Noviny ÚSVIT,These ads ran without a disclaimer,≤100,1
253774712264,EUBAM - EU Border Assistance Mission to Moldova and Ukraine,These ads ran without a disclaimer,≤100,2
1659085600768166,Farkas Iván,These ads ran without a disclaimer,≤100,1
2203608429682203,Save The Seas,These ads ran without a disclaimer,≤100,2
100147974667525,Oligerme,These ads ran without a disclaimer,≤100,2
109690133853265,Your Path Abroad,These ads ran without a disclaimer,≤100,1
293954501323022,Representative of Slovak,These ads ran without a disclaimer,≤100,1
168426906521039,Konzervatívny inštitút M. R. Štefánika,These ads ran without a disclaimer,≤100,1
100552874939389,Amazing Travel Magazín,These ads ran without a disclaimer,≤100,1
107462607447880,Blackout Events Slovakia,These ads ran without a disclaimer,≤100,2
398257780370209,ParlamentnéListy.sk,These ads ran without a disclaimer,≤100,1
103921782727,Atlas Obscura,These ads ran without a disclaimer,≤100,2
264585223613712,Milovat není zločin,These ads ran without a disclaimer,≤100,17
109452232973620,ProductHype,These ads ran without a disclaimer,≤100,21
210289675727994,antikomplex.sk,These ads ran without a disclaimer,≤100,1
793107577398585,Nezávislí pre Levice - skupina nezávislých kandidátov,These ads ran without a disclaimer,≤100,1
245595329349591,sobi.eco,These ads ran without a disclaimer,≤100,1
191946490841225,Dúró Dóra,These ads ran without a disclaimer,≤100,6
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100,5
104514361270045,Paralelný ateliér,These ads ran without a disclaimer,≤100,1
152327404827768,Zox,These ads ran without a disclaimer,≤100,1
780596081959385,Združenie FÉNIX,These ads ran without a disclaimer,≤100,2
107561782596489,My Helsinki,These ads ran without a disclaimer,≤100,1
2127102724238043,HBK Rytieri Bojnice,These ads ran without a disclaimer,≤100,1
226100820835641,Kristen Bell,These ads ran without a disclaimer,≤100,2
109823874132032,Hlas-Sociálna demokracia,These ads ran without a disclaimer,≤100,1
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100,1
108158034151935,ISKRA,These ads ran without a disclaimer,≤100,1
101313478201224,Beharm,Jaroslav Jerguš,≤100,1
105337961115596,"DMi Trading SK, s.r.o",These ads ran without a disclaimer,≤100,2
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100,1
106788190847542,Stávkovanie s Rozumom,These ads ran without a disclaimer,≤100,1
168506323162232,SaS Trenčín,These ads ran without a disclaimer,≤100,1
1525872817483381,Doodly,These ads ran without a disclaimer,≤100,1
114906617305308,BG Porsche fandom,These ads ran without a disclaimer,≤100,1
113750476008670,Villa Vodička,These ads ran without a disclaimer,≤100,1
27180713201,Segway,These ads ran without a disclaimer,≤100,5
150442941683466,Bratislava moje mesto,These ads ran without a disclaimer,≤100,1
336865563181653,Vydavateľstvo Fortuna Libri,These ads ran without a disclaimer,≤100,1
1994385190572904,Mojš,These ads ran without a disclaimer,≤100,2
474924182695348,"František Kmec, kandidát na poslanca # 68",These ads ran without a disclaimer,≤100,4
0,Instagram User 8346307390,These ads ran without a disclaimer,≤100,1
186385058084140,Trh-Miletičova,These ads ran without a disclaimer,≤100,1
316019271756480,Csicsai Gábor,These ads ran without a disclaimer,≤100,1
100489691846154,manna.pletene.s.laskou,These ads ran without a disclaimer,≤100,1
1625320827727426,Cziprusz Zoltán,Magyar Közösségi Összefogás,≤100,1
476023229815243,Shell and Turtle,These ads ran without a disclaimer,≤100,4
1925068004391056,Mamuko Berci "official",These ads ran without a disclaimer,≤100,1
377374578988880,Kardinal Christoph Schönborn,These ads ran without a disclaimer,≤100,1
164355333623231,The Left,These ads ran without a disclaimer,≤100,3
436339566722024,IC,These ads ran without a disclaimer,≤100,4
103231731552452,Skull and tattoos,These ads ran without a disclaimer,≤100,1
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100,48
362877977521642,Partidul Neamul Romanesc,These ads ran without a disclaimer,≤100,2
208821641772,Unity,These ads ran without a disclaimer,≤100,1
101073794607438,Komunistická strana Slovenska - OV Martin,These ads ran without a disclaimer,≤100,2
158609791004946,Radovan Sloboda - žijem športom,Radka Kršáková,≤100,1
1213059435395100,Ekoplus nezávislá energia,These ads ran without a disclaimer,≤100,1
470873186622425,"Peter Sagan, kandidát na poslanca NR SR",These ads ran without a disclaimer,≤100,1
910639082324308,KrasTattoo,These ads ran without a disclaimer,≤100,1
2191573117829983,Buckingham Unlimited,These ads ran without a disclaimer,≤100,1
116415593487351,Craftegy,These ads ran without a disclaimer,≤100,8
111772750690947,Unioneu,These ads ran without a disclaimer,≤100,2
580057295763386,Nová cesta - Spoločný cieľ,These ads ran without a disclaimer,≤100,1
2047584551955044,Michal Kečkéš - na správne rozhodnutia je čas vždy,These ads ran without a disclaimer,≤100,1
108007597352507,Magdaléna Tárnok,Magyar Közösségi Összefogás - Maďarská komunitná spolupatričnosť,≤100,1
147173435910387,TU ŽIJEM - Záhorská Bystrica,These ads ran without a disclaimer,≤100,3
107939917298624,Onyx Case,These ads ran without a disclaimer,≤100,9
113835893611155,President: Election Simulator,These ads ran without a disclaimer,≤100,13
104512174402973,Emma Walker,These ads ran without a disclaimer,≤100,1
155108647842972,Maximilian Pütz,These ads ran without a disclaimer,≤100,2
377099016478378,Murovaný domov,These ads ran without a disclaimer,≤100,1
