Page ID,Page Name,Disclaimer,Amount Spent (PLN)
107918680994071,Ball Corporation,These ads ran without a disclaimer,≤100
1578491772374130,Małopolska Organizacja Turystyczna,These ads ran without a disclaimer,≤100
103689941503463,Ballare per vivere,These ads ran without a disclaimer,≤100
102741321430501,Chroń swoje dane osobowe,These ads ran without a disclaimer,≤100
547667108713440,Kazimierz Smoliński,Mariusz Radosław Kowalik,≤100
674712099338395,Krajowe Stowarzyszenie Sołtysów,Krajowe Stowarzyszenie Sołtysów,≤100
104028841333272,Jestem 1 z 4,Krzysztof Łukasz Gajda,≤100
934704640017108,PKN ORLEN,These ads ran without a disclaimer,≤100
645607462560298,Get up and Goals - Poland,Oleksandra Dotsenko,≤100
109252459132469,Symen24.pl,These ads ran without a disclaimer,≤100
117107918315497,Związek Przedsiębiorców i Pracodawców,These ads ran without a disclaimer,≤100
764450697240051,AGbiuro Adam Giedrojć - biuro rachunkowe Suwałki,AGbiuro Adam Giedrojć,≤100
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100
339819999798223,Fundacja Dominikana w Polsce,These ads ran without a disclaimer,≤100
1896397830617556,Łukasz Belter,Łukasz Belter,≤100
174480419336,Wyborcza.pl Wrocław,These ads ran without a disclaimer,≤100
113199330134820,Elit Yachts,Piotr Majtyka,≤100
543295089490794,EscortCars,These ads ran without a disclaimer,≤100
111005887038781,Prawnicy Pomagają,These ads ran without a disclaimer,≤100
357682101356773,Mudita,Mudita,≤100
132308886883048,Fundacja Wolność od Religii,These ads ran without a disclaimer,≤100
558967217640007,MENIMA,These ads ran without a disclaimer,≤100
466597223537544,Andrzej Kobylarz - biuro poselskie,Komitet Wyborczy Wyborców KUKIZ15,≤100
109910197400009,TimeNavi.pl,These ads ran without a disclaimer,≤100
773344303000582,Klub Radnych Prawa i Sprawiedliwości Rady Miejskiej w Radoszycach,These ads ran without a disclaimer,≤100
249715555216650,petbutik.pl,These ads ran without a disclaimer,≤100
1680072122231260,Just Join IT,These ads ran without a disclaimer,≤100
157989431461995,Pomorskie Eko Forum,Agnieszka Barbara Orłowska,≤100
100756494653685,Dla Ciebie tam idę,These ads ran without a disclaimer,≤100
1888710094723094,DJ/Prezenter Jakub Koniński,These ads ran without a disclaimer,≤100
361610453870451,Modernizacja Roku & Budowa XXI w.,Modernizacja Roku & Budowa XXI w.,≤100
448159595322119,Łukasz Kulpa PR,These ads ran without a disclaimer,≤100
634462460314443,ecoopakowania.pl,Marek Piotr Zwoliński,≤100
170500696298873,Parada Równości,Parada Równości,≤100
115789096635127,Serce Zielonej,Krzysztof Olszak,≤100
331558230734161,Karol Piotr Furczak,Karol Piotr Furczak,≤100
426398394492018,Lokalna Polityka,Ogólnopolska Grupa Badawcza,≤100
127619873953536,Stefczyk.info,These ads ran without a disclaimer,≤100
104550594482553,Czas Finansów,Czas Finansów,≤100
555240921290345,Dowlegal Kancelaria Adwokacka,These ads ran without a disclaimer,≤100
1557504044468201,DotykBoga,These ads ran without a disclaimer,≤100
294690497407596,Nikodem Kemicer,These ads ran without a disclaimer,≤100
602587789938239,Krzysztof Rdest - Radny Powiatu Żyrardowskiego,These ads ran without a disclaimer,≤100
382895142512328,Motywator Finansowy,Mateusz Kondraciuk,≤100
311278685609822,Fundacja Centaurus,These ads ran without a disclaimer,≤100
122478802612852,Pole Widzenia,Kamil Sygidus,≤100
1529398947338604,Karol Juchniewicz Official,Karol Piotr Juchniewicz,≤100
104564534399266,tuszink,Przemysław Piotr Damski,≤100
113123360397548,Akademia Księgowej,These ads ran without a disclaimer,≤100
220120148385739,Michał Kołodziejczak,These ads ran without a disclaimer,≤100
763763693663199,Jarosław Szostakowski,KKW Koalicja Obywatelska PO .N iPL Zieloni,≤100
259715404194999,Medical Tribune,These ads ran without a disclaimer,≤100
160647464583,aina.pl,These ads ran without a disclaimer,≤100
1706184222978898,Rekrutacja PŁ,Marta Sobczak,≤100
101869841206312,Krzysztof Robert Górski,KW Prawo i Sprawiedliwość,≤100
102750611455317,Wojciech Pietraszkiewicz,Wojtek Pietraszkiewicz,≤100
2098314847056446,Prezydent Wrocławia Jacek Sutryk,These ads ran without a disclaimer,≤100
256247361425935,Monika Urbanik MakeUp Art,These ads ran without a disclaimer,≤100
110278920599380,Lex_KMG_PL,Paweł Mateusz Drozd,≤100
1614152545515535,Krzysztof Litwinski Mentoring,These ads ran without a disclaimer,≤100
694942160883393,Imperius - Inteligentne zarządzanie energią,These ads ran without a disclaimer,≤100
321428085154346,GarKuchnia,These ads ran without a disclaimer,≤100
942981949058018,Miłośnicy Plusk,These ads ran without a disclaimer,≤100
107922361101243,Michał Wójcik,Michał Wójcik,≤100
162694917107125,EIP everything is possible,These ads ran without a disclaimer,≤100
192108594145170,Łucznik,These ads ran without a disclaimer,≤100
210522505821261,Czworgiem Oczu,These ads ran without a disclaimer,≤100
108297767246610,Piknik Naukowy w Jarosławiu,Kuba Kołcz,≤100
116580465063718,Marcin Meller,These ads ran without a disclaimer,≤100
479731478843752,Kotły Rakoczy - ogrzej swój dom czysto i oszczędnie,Krystian Tomczyk,≤100
524096941261222,Gdynia Cup Turnieje Piłkarskie,These ads ran without a disclaimer,≤100
791778400989479,MOWI,These ads ran without a disclaimer,≤100
1105455149478801,Konferencja Energetyczna EuroPOWER,These ads ran without a disclaimer,≤100
273233539447761,Szkolenia Ekspert,These ads ran without a disclaimer,≤100
104027001133415,Greyman,These ads ran without a disclaimer,≤100
304972010400039,Lepiej wybierz,Katarzyna Stańczak,≤100
172881286056156,Wydawnictwo Babaryba,These ads ran without a disclaimer,≤100
1015719418531067,Marcin Stroński - społecznik mysłowicki,Marcin Stroński,≤100
285613038611098,Beata Karczewska-Krzemińska Fanpage,Beata Karczewska-Krzemińska,≤100
1934052153566297,Ewa Jeżak,KW Wiosna Roberta Biedronia,≤100
361805557230293,XLM.pl - Księgarnia Ludzi Myślących,These ads ran without a disclaimer,≤100
148404822380937,Fundacja Wyszehradzka,Alan Paczuszka,≤100
2186241711617043,Rodzinny interes - TV Puls,These ads ran without a disclaimer,≤100
1562050650677819,Urszula Nowogórska,Komitet Wyborczy Polskie Stronnictwo Ludowe - Urszula Nowogórska,≤100
280948805301181,Stowarzyszenie Poszkodowanych Przedsiębiorców RP,These ads ran without a disclaimer,≤100
392584911491318,"Ja, Nauczyciel",Marcin Korczyc,≤100
102151311477041,Lekcjeonline.edu,Krzysztof Jaśkiewicz,≤100
1481758358818084,Krzysztof Czabański,Biuro Poselskie Krzysztofa Czabańskiego,≤100
106624790970432,"Teleporady - zdalne konsultacje lekarskie, e ZLA, e recepta",Marcin Myszura,≤100
134515693226421,Muzeum Narodowe w Warszawie,These ads ran without a disclaimer,≤100
185060875400034,Zofia Kamola - Poezja,These ads ran without a disclaimer,≤100
221781048401927,Salon Kosmetyczny Izabela Czyżewska,These ads ran without a disclaimer,≤100
205748262962024,Kulczyk Foundation,These ads ran without a disclaimer,≤100
1295799390560572,Ideoria,Infor.pl,≤100
1463497483715302,Pan mi kupi,These ads ran without a disclaimer,≤100
251850198185877,Piotr Kosiński - Fotografia autorska Authorial Photography,Piotr Sławomir Kosiński,≤100
712731645589776,Prezes Kota,These ads ran without a disclaimer,≤100
700443453762116,Hemmersbach Kids' Family,These ads ran without a disclaimer,≤100
1724955131120888,MY GURU,MY GURU,≤100
174513320017477,Narodowy Instytut Wolności - Centrum Rozwoju Społeczeństwa Obywatelskiego,Piotr Nowicki,≤100
332568040913012,Renate �,These ads ran without a disclaimer,≤100
1449275795310286,Patryk Vega,These ads ran without a disclaimer,≤100
110388917376392,Zbigniew Dylewski,Zbigniew Dylewski,≤100
1532161687102689,Podatki dla marynarza,These ads ran without a disclaimer,≤100
105935744459910,Akademia MediComp,These ads ran without a disclaimer,≤100
108413654115819,TUgether,These ads ran without a disclaimer,≤100
150639315071823,RTTAX Polska - zwrot podatków,These ads ran without a disclaimer,≤100
101017676612077,DrTusz,These ads ran without a disclaimer,≤100
883173841730374,Smart City Forum,These ads ran without a disclaimer,≤100
190536713845,Fundacja JiM,These ads ran without a disclaimer,≤100
789472624488461,Malcolm XD,Wydawnictwo W.A.B.,≤100
111005887038781,Prawnicy Pomagają,Maciej Piotr Wydrzyński,≤100
608698472806273,Twoje Pretensje,These ads ran without a disclaimer,≤100
739374506118217,Polsko Amerykańska Kancelaria Adwokacka Ilasz&Associates,These ads ran without a disclaimer,≤100
434225653303734,Fundusze dla Mazowsza,These ads ran without a disclaimer,≤100
112127250691932,Prywatna Szkoła Rodzenia Alfa Medic,These ads ran without a disclaimer,≤100
2247835298784233,Aleksandra Szczudło,Aleksandra Szczudło,≤100
1418993884987404,BASF,BASF,≤100
2043198562459575,Vobmat.pl,These ads ran without a disclaimer,≤100
106974764514916,Elpartners - Dotacje Unijne,Piotr Wanicki,≤100
524755064204284,Anteriss,Mateusz Karbowy,≤100
100422926670762,Jadwiga Rotnicka,KKW Koalicja Obywatelska PO .N iPL Zieloni,≤100
1607487699534202,Krzysztof Hetman,Krzysztof Hetman,≤100
455357228295545,Mongolian wool & cashmere,Karolina Anna Tomaszewska,≤100
167254543357321,Pracownia Sushi Wola,These ads ran without a disclaimer,≤100
228366267271894,Warsaw Enterprise Institute,Sebastian Michał Stodolak,≤100
308535415966720,HEAL Polska,Jacek Karaczun,≤100
113690400183608,Robert Kwiatkowski,R Kwiatkowski,≤100
134611123381118,IdeaShirt,These ads ran without a disclaimer,≤100
97506533896,Magazyn "Sukces",Rzeczpospolita,≤100
103694471015346,High Octane Blog,Bartosz Paweł Mika,≤100
437482259740989,Latarnik Wyborczy,These ads ran without a disclaimer,≤100
84274082289,Pracuj.pl,These ads ran without a disclaimer,≤100
676283905861009,Consultants for America's Veterans,These ads ran without a disclaimer,≤100
1302937763176423,Easy Robots,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
105550677895931,Polish Times,These ads ran without a disclaimer,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
104931929567463,Getin Bank,These ads ran without a disclaimer,≤100
149009535160725,Instytut Pamięci Narodowej Oddział w Szczecinie,These ads ran without a disclaimer,≤100
103698568091171,Wkręceni w karuzelę VAT,autoatelier.pl,≤100
100388561880516,Wspieram Decyzję Kobiet,Łukasz Tadyszak,≤100
181547798632,Fundacja Świętego Mikołaja,Fundacja Świętego Mikołaja,≤100
103914804825068,Fotowoltaika Orzeł,Michał Baryłka,≤100
2200654003581698,Dotacjowo.pl,These ads ran without a disclaimer,≤100
936454799785180,NAVVI - specjaliści ds. projektów unijnych,NAVVI - specjaliści ds.projektów unijnych,≤100
103477224581243,PL_b,These ads ran without a disclaimer,≤100
2244729778904153,Vigilant Info,These ads ran without a disclaimer,≤100
1501126606805377,Bartłomiej Pejo,KW Konfederacja Wolność i Niepodległość,≤100
694245450717879,Brandon Content,These ads ran without a disclaimer,≤100
1575061392741321,Damian Drewniak Fotografia,These ads ran without a disclaimer,≤100
110725010500808,Opowieści naukowej treści,Emil Smyk,≤100
235890083889942,Eypi - Zarządzanie Nieruchomościami,Jakub Wójcik,≤100
276619782359707,Power Boats Poland,These ads ran without a disclaimer,≤100
1107802549311729,Więcej niż LEK,Bethink,≤100
111762720487338,Laboratorium Wolności Religijnej,These ads ran without a disclaimer,≤100
51722069733,icebreaker,These ads ran without a disclaimer,≤100
207502829618489,Observ,Tomasz Spodymek,≤100
1478199488864945,Jan Śpiewak,Jan Śpiewak,≤100
1592651694387497,Dzierzgoń Team,These ads ran without a disclaimer,≤100
706128359420091,Betania.pl,These ads ran without a disclaimer,≤100
166734913397145,Koalicja Klimatyczna,Koalicja Klimatyczna,≤100
431437174289195,Finalist.pl,Sebastian Listecki,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,These ads ran without a disclaimer,≤100
137065492983586,Baby Fant - wszystko dla dzieci,Baby Fant - wszystko dla dzieci,≤100
347239712749443,Sebastian Ptaszyński,Sebastian Ptaszyński,≤100
448159595322119,Łukasz Kulpa PR,Łukasz Kulpa,≤100
159546574381832,Paulina Hennig-Kloska,Koalicja Obywatelska PO .N iPL Zieloni,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
106624864428823,From Euroscepticism to Euro-Curiosity,These ads ran without a disclaimer,≤100
311538899545095,Human in Universe,These ads ran without a disclaimer,≤100
236856216333359,Gazeta Polska,These ads ran without a disclaimer,≤100
247017985396492,Speak Up,These ads ran without a disclaimer,≤100
213200948702192,Fundacja ePaństwo,Fundacja ePaństwo,≤100
113848606968048,WoW Games,These ads ran without a disclaimer,≤100
101406175131917,Wierzejki z certyfikatem,IT3,≤100
105306147965088,Matematyka z Głową,Miłosz Stanisław Głowacki,≤100
546407878778566,Krystian Majewski,Krystian Majewski,≤100
106965287595116,Stanisław Gajlewicz Prezes Zarządu RKS Okęcie,Stanisław Gajlewicz,≤100
181841838653859,Poradnik przedsiębiorcy,These ads ran without a disclaimer,≤100
1455734184746315,Ricca Fashion,These ads ran without a disclaimer,≤100
1043849229004154,Kresy24.pl,These ads ran without a disclaimer,≤100
100796798739931,Jasne oczy i Оstry wzrok,These ads ran without a disclaimer,≤100
199446073725474,BohaterON,These ads ran without a disclaimer,≤100
102360038300823,AwareSchool "Świadoma Szkoła",These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
1669410956659209,Premium Energia,Monika Kołodziejczyk,≤100
1261801510582349,I Heart My Baby Kids,These ads ran without a disclaimer,≤100
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,≤100
425695274282222,Krzysztof Truskolaski - Poseł na Sejm RP,KKW Koalicja Obywatelska PO .N iPL Zieloni,≤100
108389417207990,planet__first,Klaudia Sośnicka,≤100
528943147629729,Suknie ślubne Sofia Rein,These ads ran without a disclaimer,≤100
108479957713764,DaVita Polska,DaVita Polska,≤100
699337643537597,Caseline - Etui na telefon,Magdalena Barbara Duch,≤100
104058044547874,"My, Europejczycy",These ads ran without a disclaimer,≤100
166821910021029,Razem zmieniamy Śląskie,These ads ran without a disclaimer,≤100
157255317751718,Kancelaria Mentzen,These ads ran without a disclaimer,≤100
150167458455389,Metropolia Gdańsk-Gdynia-Sopot,Metropolia Gdańsk-Gdynia-Sopot,≤100
149902472546,Wyborcza.pl Trójmiasto,These ads ran without a disclaimer,≤100
212900872097857,Książki. Magazyn do czytania,These ads ran without a disclaimer,≤100
305401181544,UNICEF Poland,These ads ran without a disclaimer,≤100
788970791454543,Wolni-Niewolni - kampania przeciwko handlowi ludźmi w Afryce,These ads ran without a disclaimer,≤100
693016270710051,Nasza Gazeta Świętochłowice - ngs24.pl,These ads ran without a disclaimer,≤100
127953840552459,Waldemar Pawlak,PSL,≤100
363588504527,Dafi,These ads ran without a disclaimer,≤100
248913505995027,Orange Praca,These ads ran without a disclaimer,≤100
1383720698515182,Sprawy - program do zarządzania kancelarią prawną,Klaudia Teichmann,≤100
693166627732510,SLD Lewica Razem. Wybory parlamentarne 2019.,These ads ran without a disclaimer,≤100
170938720160034,Bangalore Naczynia Miedziane,These ads ran without a disclaimer,≤100
181655075223219,mamotoja.pl,These ads ran without a disclaimer,≤100
74863922834,Krytyka Polityczna,These ads ran without a disclaimer,≤100
388423504569564,Polsat Viasat History,These ads ran without a disclaimer,≤100
2256082751338463,Media Awareness,These ads ran without a disclaimer,≤100
1935634136663192,"Nie Zapomnij O Nas, Powstańcach Warszawskich",These ads ran without a disclaimer,≤100
1400382743611800,Fundacja Czas Wolności,Dawid Kochan,≤100
1541478356138260,Karol Rabenda,These ads ran without a disclaimer,≤100
