Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
990485231076621,Eco Lifestyle,These ads ran without a disclaimer,≤100,1
110177119192569,Knightscope,"Knightscope, Inc.",≤100,1
1864720143744189,Nurse Stefan,These ads ran without a disclaimer,≤100,2
30239959348,THTC - The Hemp Trading Company,These ads ran without a disclaimer,≤100,1
1327097880775030,Ibestbag fans,These ads ran without a disclaimer,≤100,5
546658495451796,CROSOL,These ads ran without a disclaimer,≤100,1
196586557019555,CPA Australia,These ads ran without a disclaimer,≤100,2
101764691216263,UniGreen,These ads ran without a disclaimer,≤100,1
285431484954632,EasySkinz,These ads ran without a disclaimer,≤100,2
664597377008286,HDZ Općine Tovarnik,These ads ran without a disclaimer,≤100,1
129231660431299,National Geographic Asia,These ads ran without a disclaimer,≤100,1
420724531359717,TESSACORP,These ads ran without a disclaimer,≤100,1
154163327962392,World Health Organization (WHO),These ads ran without a disclaimer,≤100,2
244639925625174,Luis M. Villanueva,These ads ran without a disclaimer,≤100,1
869821069846024,Moving Forward,These ads ran without a disclaimer,≤100,1
174015142975648,"Redwood Forest Foundation, Inc. - RFFI",These ads ran without a disclaimer,≤100,1
181962862598690,Dserproducts,These ads ran without a disclaimer,≤100,4
354530518737402,Helping Hands for Underprivileged Schools,These ads ran without a disclaimer,≤100,1
1738775243077997,Wicked.,These ads ran without a disclaimer,≤100,1
97481314171,University of Glasgow Adam Smith Business School,These ads ran without a disclaimer,≤100,1
540998512701683,Social FinTelegram,These ads ran without a disclaimer,≤100,1
96826022393,Yale Environment 360,These ads ran without a disclaimer,≤100,2
39989884514,Queen's University Belfast,These ads ran without a disclaimer,≤100,5
200144556761182,Aunty Acid,These ads ran without a disclaimer,≤100,1
79355523842,University of the People,These ads ran without a disclaimer,≤100,4
103298513038722,PennyAppeal,These ads ran without a disclaimer,≤100,2
336910060326268,Creatively Everyday,These ads ran without a disclaimer,≤100,1
722256984867966,Raytheon Missiles & Defense,These ads ran without a disclaimer,≤100,1
312276899356713,Treevotion,These ads ran without a disclaimer,≤100,1
248254568685368,Save the Blue Heart of Europe,These ads ran without a disclaimer,≤100,2
922311201130062,Miapetra Kumpula-Natri,These ads ran without a disclaimer,≤100,1
109287917483456,Mybreath,These ads ran without a disclaimer,≤100,1
1593615860728150,Patto per l'Autonomia - Trieste,These ads ran without a disclaimer,≤100,1
0,Instagram User 2710146407,These ads ran without a disclaimer,≤100,1
510941475969263,A1Sports,These ads ran without a disclaimer,≤100,1
789214344477751,Živi zid Splitsko-dalmatinska županija,These ads ran without a disclaimer,≤100,1
109256524011547,Friends of Palestine,These ads ran without a disclaimer,≤100,2
103681154557241,Dr Baker,These ads ran without a disclaimer,≤100,1
104857064580157,Ktm Wear,These ads ran without a disclaimer,≤100,1
170185353010410,Studio Keramike Brotis,These ads ran without a disclaimer,≤100,1
110514083885183,New Voices: Thomas Hesse and Richelle Stewart,These ads ran without a disclaimer,≤100,8
112549562148158,European Union Naval Force Somalia - Newsfeed,These ads ran without a disclaimer,≤100,1
104866941386852,Nuclear Energy in Poland,These ads ran without a disclaimer,≤100,1
328841837779083,Photo900,These ads ran without a disclaimer,≤100,2
1779686912315457,Marin Mandarić,HDZ - Hrvatska demokratska zajednica,≤100,1
169944993550666,Luwezi Kinshasa,These ads ran without a disclaimer,≤100,1
649637465486378,Doctor Cem Payasli,These ads ran without a disclaimer,≤100,1
1619664661430796,Plastics Recyclers Europe,These ads ran without a disclaimer,≤100,1
101911904562399,Emmiol,These ads ran without a disclaimer,≤100,1
1006829009506673,FlyOverChina,These ads ran without a disclaimer,≤100,2
173640982657027,GodLife,These ads ran without a disclaimer,≤100,1
110380427000150,Fun Cookery Store,These ads ran without a disclaimer,≤100,1
1434793590124759,Evonomics: The Next Evolution of Economics,These ads ran without a disclaimer,≤100,4
374890873129713,Dark Domain,These ads ran without a disclaimer,≤100,8
211173812645033,Betty Brokn,These ads ran without a disclaimer,≤100,3
1718043301775374,Classic Mobile Games,These ads ran without a disclaimer,≤100,1
1224893451021589,YLS European Law Association,These ads ran without a disclaimer,≤100,1
694915993888624,U.S. History Abroad,These ads ran without a disclaimer,≤100,4
106777847580429,Street Food,These ads ran without a disclaimer,≤100,1
107134894300955,Property For Turkey,These ads ran without a disclaimer,≤100,1
0,Instagram User 9416824896,These ads ran without a disclaimer,≤100,1
110189317173879,aava swim,These ads ran without a disclaimer,≤100,1
203795106649761,ENG-Custom,These ads ran without a disclaimer,≤100,1
114317000320894,IReader-Mejores novelas románticas,These ads ran without a disclaimer,≤100,6
1152885191422950,The Bamboo Brush Society,These ads ran without a disclaimer,≤100,5
227232234294790,hellotax,These ads ran without a disclaimer,≤100,1
138418753446889,Ne u moje ime,These ads ran without a disclaimer,≤100,1
293558305836,B92,These ads ran without a disclaimer,≤100,1
2246931245549771,Grab A Scholarship,These ads ran without a disclaimer,≤100,4
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100,1
108614483938030,Rikke på tur,These ads ran without a disclaimer,≤100,2
269320383095938,АТОН,These ads ran without a disclaimer,≤100,4
263436404923,Eko-svest,These ads ran without a disclaimer,≤100,1
102774757778569,Galina Sajin,These ads ran without a disclaimer,≤100,1
106236301081571,Locroo,These ads ran without a disclaimer,≤100,1
190832820940348,ACAMS,These ads ran without a disclaimer,≤100,1
48855802012,Light for the world,These ads ran without a disclaimer,≤100,1
180665211990241,Ericsson,These ads ran without a disclaimer,≤100,1
152767948661281,Raskrikavanje,These ads ran without a disclaimer,≤100,1
347026299319919,Путь к СамоТрансформации,These ads ran without a disclaimer,≤100,1
445528499583612,Alcott Global,These ads ran without a disclaimer,≤100,1
108959394128232,Owlhive-clothings,These ads ran without a disclaimer,≤100,13
266041773900018,Antifascisti in rete,These ads ran without a disclaimer,≤100,1
378273073021139,Paxsies Underwear,These ads ran without a disclaimer,≤100,3
293315764705624,Daily Moon,These ads ran without a disclaimer,≤100,1
347480586124901,Second Nature,These ads ran without a disclaimer,≤100,4
100150063755633,Skyteach — полезные материалы для учителей английского,These ads ran without a disclaimer,≤100,1
183375838347482,Percona,These ads ran without a disclaimer,≤100,5
1804766566205567,Sharif Mohamed,These ads ran without a disclaimer,≤100,5
218488451674819,The Wax Road,These ads ran without a disclaimer,≤100,1
33130879085,The Hastings Center,These ads ran without a disclaimer,≤100,3
487933197909167,Amahoro Tours Rwanda,These ads ran without a disclaimer,≤100,1
304750332920654,Carl DeMaio,Reform California,≤100,1
110475280500067,Minecraft,These ads ran without a disclaimer,≤100,4
121307931254043,Econlib,These ads ran without a disclaimer,≤100,1
71778625607,Ummati of Prophet Muhammad "May Peace and Blessings be upon HIM",These ads ran without a disclaimer,≤100,1
100310094854529,Fehaibo.,These ads ran without a disclaimer,≤100,1
113704563662527,Ahzure,These ads ran without a disclaimer,≤100,3
331529506998997,Hoagard,These ads ran without a disclaimer,≤100,1
225472611615792,Lurella Cosmetics.,These ads ran without a disclaimer,≤100,1
157947034352877,"Ivana Šarić, personal trainer",These ads ran without a disclaimer,≤100,1
135154206655374,Albion Online,These ads ran without a disclaimer,≤100,1
57660337835,FIU Business,These ads ran without a disclaimer,≤100,1
101141346890774,PECUC,These ads ran without a disclaimer,≤100,1
677387082328147,Forex Source,These ads ran without a disclaimer,≤100,1
147384458624178,The Times and The Sunday Times,These ads ran without a disclaimer,≤100,21
988424297987100,Ambassador Partnership,These ads ran without a disclaimer,≤100,2
101111364883130,Safe Air Family,These ads ran without a disclaimer,≤100,1
730906670368224,Ultra magazin,These ads ran without a disclaimer,≤100,1
2263087173977275,Ma_rubtsova,These ads ran without a disclaimer,≤100,9
2160074004011055,Adorbs,These ads ran without a disclaimer,≤100,6
157798767693752,Dataiku,These ads ran without a disclaimer,≤100,3
1624617064419488,Miguel Camarena Salud,These ads ran without a disclaimer,≤100,2
549915321685864,Feel Festival,These ads ran without a disclaimer,≤100,1
298450523690717,Duocom M.M.,These ads ran without a disclaimer,≤100,14
1918557004950101,Thomas Torelli,These ads ran without a disclaimer,≤100,5
112535007141216,"Football is My Drug, Barcelona is My Dealer",These ads ran without a disclaimer,≤100,1
171795872872353,ISPI - Istituto per gli studi di politica internazionale,These ads ran without a disclaimer,≤100,3
425343584169373,ECOALF,These ads ran without a disclaimer,≤100,6
284370804968723,"Croatian service, China radio International",These ads ran without a disclaimer,≤100,2
805388053131044,Science News,These ads ran without a disclaimer,≤100,1
237746806300373,Buddhistdoor Global,These ads ran without a disclaimer,≤100,5
105509607782164,回家路2020 - The Return MainLand 2020,These ads ran without a disclaimer,≤100,2
389444141129085,NOGU,These ads ran without a disclaimer,≤100,1
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100,3
177900505594304,NYC Muslim Center,These ads ran without a disclaimer,≤100,1
642333982880558,Sotirios Marinidis,These ads ran without a disclaimer,≤100,1
459545728211867,Eliah Sahil · Organic Care,These ads ran without a disclaimer,≤100,1
101917177856619,Seaven.Seas,These ads ran without a disclaimer,≤100,1
1320732128052053,Aim2be.,These ads ran without a disclaimer,≤100,2
101985778344680,capturedbyigor,These ads ran without a disclaimer,≤100,4
105366694678721,Foliolu.shop,These ads ran without a disclaimer,≤100,1
155141937833656,Klub Močvara,These ads ran without a disclaimer,≤100,1
483590085147262,Dnevnik jednog građanina - Djordje Bobić,These ads ran without a disclaimer,≤100,1
148402291938216,Granitt og Betongvare AS,These ads ran without a disclaimer,≤100,1
373386893086224,Gadgets Hype,These ads ran without a disclaimer,≤100,1
216741958412414,Avon Worldwide,These ads ran without a disclaimer,≤100,1
490734731677229,Dance Now: Great Tutorials,These ads ran without a disclaimer,≤100,1
451945511677873,Coconut Bowls,These ads ran without a disclaimer,≤100,17
250646808998831,Airis Meier Page,These ads ran without a disclaimer,≤100,1
110983985654722,Ordo Fratrum Minorum - ofm.org,These ads ran without a disclaimer,≤100,1
1105014232858793,ВМРО ДПМНЕ за Македонија,These ads ran without a disclaimer,≤100,1
2125883230975934,WHITE TiTANZ,These ads ran without a disclaimer,≤100,1
498950836908782,Baco Shop,These ads ran without a disclaimer,≤100,1
22437985072,Alibaba.com,These ads ran without a disclaimer,≤100,1
622377928096524,FAEF Federal Alliance of European Federalists,These ads ran without a disclaimer,≤100,2
1509413712605916,ICAO - International Civil Aviation Organization,These ads ran without a disclaimer,≤100,3
512410538803341,ICT Business,These ads ran without a disclaimer,≤100,1
106962410962053,Matrica Hrvat - nezavisna lista,These ads ran without a disclaimer,≤100,1
266790296879,Bloomberg,These ads ran without a disclaimer,≤100,3
89410579392,Kulturpunkt.hr,These ads ran without a disclaimer,≤100,1
113700853366061,Blue Alien,These ads ran without a disclaimer,≤100,1
221246871565963,Smart Fashion,These ads ran without a disclaimer,≤100,1
405652630033874,Dailespe,These ads ran without a disclaimer,≤100,4
1945237355733646,Giving Brush,These ads ran without a disclaimer,≤100,8
103356011146681,Tekkles,These ads ran without a disclaimer,≤100,2
888474211265555,BDS Blockade Israel,These ads ran without a disclaimer,≤100,1
1725493037493324,Posao na Farmi Njemačka i EU,These ads ran without a disclaimer,≤100,1
109164787513052,Deals Flag,These ads ran without a disclaimer,≤100,2
229291378416769,kohnbrothers,These ads ran without a disclaimer,≤100,1
107810395970444,Redbubble,These ads ran without a disclaimer,≤100,2
381731515288661,Human Design,These ads ran without a disclaimer,≤100,4
103816521177583,Financial Request,These ads ran without a disclaimer,≤100,1
322073386729,easyMarkets,These ads ran without a disclaimer,≤100,1
100220211715001,Спасем Сашу,These ads ran without a disclaimer,≤100,3
105588071295581,Musical Poster,These ads ran without a disclaimer,≤100,1
600448390473416,Vaginore,These ads ran without a disclaimer,≤100,1
834864006657377,Udruga vlasništvo i posjed,These ads ran without a disclaimer,≤100,1
2263303917279468,mimOOkids - Green Fashion for Small and Independent kids,These ads ran without a disclaimer,≤100,2
581812981838021,湖南卫视 芒果TV,These ads ran without a disclaimer,≤100,15
246227514204,Raben Group,These ads ran without a disclaimer,≤100,1
