Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
2206083429709913,Dokomenofficial,These ads ran without a disclaimer,≤100,18
229471297742849,Borja Moskv,These ads ran without a disclaimer,≤100,1
109971530524897,Týdeník Hrot,These ads ran without a disclaimer,≤100,1
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,These ads ran without a disclaimer,≤100,1
274176639293929,SweetCare,These ads ran without a disclaimer,≤100,1
618442664940496,Yeonmi Park,These ads ran without a disclaimer,≤100,1
1887121318239559,Sly deSilva,These ads ran without a disclaimer,≤100,1
1691667177798461,Brut,These ads ran without a disclaimer,≤100,17
2377061015948038,Citizens' Initiative for National Regions,These ads ran without a disclaimer,≤100,3
984166948266438,CNN Create,These ads ran without a disclaimer,≤100,1
2048221845473763,Bloom Socks,These ads ran without a disclaimer,≤100,3
110607370770540,Gameparic,These ads ran without a disclaimer,≤100,2
387199461316883,Radgonske gorice,These ads ran without a disclaimer,≤100,2
285304408294792,Levica,These ads ran without a disclaimer,≤100,1
2504555892911585,Climate Conscious,These ads ran without a disclaimer,≤100,3
1328176597246580,Stranger's Guide,These ads ran without a disclaimer,≤100,1
102639777879980,IBBAN,These ads ran without a disclaimer,≤100,2
2181126902138220,INTERIJERI SABLJO,These ads ran without a disclaimer,≤100,1
213841355784198,BAMWOO,These ads ran without a disclaimer,≤100,2
295463581114876,The Police 2019,These ads ran without a disclaimer,≤100,2
557371071421495,On Trend Stuff,These ads ran without a disclaimer,≤100,1
305608429284,EU Environment,These ads ran without a disclaimer,≤100,3
1745418332339003,Aspire Gear,These ads ran without a disclaimer,≤100,1
2059332547662115,Cogito,These ads ran without a disclaimer,≤100,1
303595223447664,Українська Газета,These ads ran without a disclaimer,≤100,1
286429814719818,EasyUni,These ads ran without a disclaimer,≤100,1
32104614789,Greenpeace Polska,These ads ran without a disclaimer,≤100,15
104060497779875,Urbestseller,These ads ran without a disclaimer,≤100,1
594934343975746,360 Recruitment Limited,These ads ran without a disclaimer,≤100,1
100484088406540,Diaspora News,These ads ran without a disclaimer,≤100,1
111703090360325,The Capitalist Manifesto,These ads ran without a disclaimer,≤100,1
102631891465634,Vividchic.com,These ads ran without a disclaimer,≤100,1
2409084425774877,Anna Machowiak,These ads ran without a disclaimer,≤100,1
33070104653,Toplum Gönüllüleri Vakfı - TOG,These ads ran without a disclaimer,≤100,1
622331798210272,Ladifit,These ads ran without a disclaimer,≤100,1
173291132694150,ONE Championship,These ads ran without a disclaimer,≤100,1
1864720143744189,Nurse Stefan,These ads ran without a disclaimer,≤100,2
152127778188620,European Roma Rights Centre,These ads ran without a disclaimer,≤100,1
2079497235397580,עופר גולדשטיין רואי חשבון - מיסוי בינלאומי,These ads ran without a disclaimer,≤100,1
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,1
107324477293153,Hinovel- English,These ads ran without a disclaimer,≤100,1
568066993228876,Daily News Hungary,These ads ran without a disclaimer,≤100,1
551158678560402,Epimonia,These ads ran without a disclaimer,≤100,5
1322576934586007,Heaventure,These ads ran without a disclaimer,≤100,1
2006958696239686,Emanuela Del Re,These ads ran without a disclaimer,≤100,1
1948203711964971,Only Canada,These ads ran without a disclaimer,≤100,1
884182195283092,Truth-ad,These ads ran without a disclaimer,≤100,9
211862102542691,Global Strays,These ads ran without a disclaimer,≤100,1
392682300919287,GuidetoIslam.com,These ads ran without a disclaimer,≤100,2
204036683504040,Crypto Frontline,These ads ran without a disclaimer,≤100,1
203870889756783,Russian International Affairs Council,These ads ran without a disclaimer,≤100,2
287190081630750,ModVans,These ads ran without a disclaimer,≤100,1
296972123783651,Mujalonga sul Mar,These ads ran without a disclaimer,≤100,1
216741958412414,Avon Worldwide,These ads ran without a disclaimer,≤100,1
110145683667928,DASHI,These ads ran without a disclaimer,≤100,1
120903019304964,Smart City Moscow,These ads ran without a disclaimer,≤100,1
154170241261186,New England Conservatory,These ads ran without a disclaimer,≤100,1
664954113941813,Ashraful Aid,These ads ran without a disclaimer,≤100,1
180028025368817,Cisco CSR,These ads ran without a disclaimer,≤100,1
169049686471020,Epidemic Sound,These ads ran without a disclaimer,≤100,1
1637904086536648,FEFCO,These ads ran without a disclaimer,≤100,3
361111243903667,Alyssa Faden,These ads ran without a disclaimer,≤100,1
2263087173977275,Ma_rubtsova,These ads ran without a disclaimer,≤100,5
111918083706464,Cute & Fluffy,These ads ran without a disclaimer,≤100,2
838532589839801,Graberry,These ads ran without a disclaimer,≤100,13
1507000286083621,Russia Business Today,These ads ran without a disclaimer,≤100,1
231994373490800,Student Energy,These ads ran without a disclaimer,≤100,1
110813646292248,Trade Island,These ads ran without a disclaimer,≤100,3
181508922765206,Vikingenes,These ads ran without a disclaimer,≤100,1
171795872872353,ISPI - Istituto per gli studi di politica internazionale,These ads ran without a disclaimer,≤100,3
160735266603,TheJapanShop.com,These ads ran without a disclaimer,≤100,6
177900505594304,NYC Muslim Center,These ads ran without a disclaimer,≤100,1
148028562259589,Izraelinfo,These ads ran without a disclaimer,≤100,1
101180535340929,Za družbeno premirje in sodelovanje,These ads ran without a disclaimer,≤100,1
108725477535633,Baniview,These ads ran without a disclaimer,≤100,1
490734731677229,Dance Now: Great Tutorials,These ads ran without a disclaimer,≤100,1
83364864564,NAE Vegan Shoes,These ads ran without a disclaimer,≤100,3
237746806300373,Buddhistdoor Global,These ads ran without a disclaimer,≤100,4
1136117829854042,Pure Blue of Norway,These ads ran without a disclaimer,≤100,1
1105014232858793,ВМРО ДПМНЕ за Македонија,These ads ran without a disclaimer,≤100,1
415725088820655,Tone Junkie TV,These ads ran without a disclaimer,≤100,1
141351915917174,The Global School for Social Leaders,These ads ran without a disclaimer,≤100,3
227065260802847,SuperCity,These ads ran without a disclaimer,≤100,5
1642848022600720,Agência epbr,These ads ran without a disclaimer,≤100,1
9316648525,The Chicago School of Professional Psychology,These ads ran without a disclaimer,≤100,1
549915321685864,Feel Festival,These ads ran without a disclaimer,≤100,1
966560256850036,FILMY.LUBLIN.PL,These ads ran without a disclaimer,≤100,1
483590085147262,Dnevnik jednog građanina - Djordje Bobić,These ads ran without a disclaimer,≤100,1
100703931998226,Yu Nostalgija,These ads ran without a disclaimer,≤100,1
155512689800,Global Footprint Network,These ads ran without a disclaimer,≤100,1
1612726335627171,We the Internet TV,We The Internet TV,≤100,1
115545381802707,R3HAB,These ads ran without a disclaimer,≤100,1
105464801328268,PUBG EVENT,These ads ran without a disclaimer,≤100,1
2164021600591300,medvocation,These ads ran without a disclaimer,≤100,4
114013673673802,Hello note,These ads ran without a disclaimer,≤100,17
173508669380896,Ruby Cup,These ads ran without a disclaimer,≤100,3
247076999075501,Univerzális Tanítások -  Universal Teachings,These ads ran without a disclaimer,≤100,1
1804413849888211,Makeship,These ads ran without a disclaimer,≤100,1
145237549466977,VikYoga,These ads ran without a disclaimer,≤100,1
100954761298205,frontline.mk,These ads ran without a disclaimer,≤100,1
152327404827768,Zox,ZOX,≤100,2
277284889389059,Learnopencv,These ads ran without a disclaimer,≤100,3
102493791464694,Young Leaders Digital Programmes,These ads ran without a disclaimer,≤100,1
157338687652903,Tilburg University,These ads ran without a disclaimer,≤100,2
41486668846,University of Iowa,These ads ran without a disclaimer,≤100,1
296230360899759,Phones Craze,These ads ran without a disclaimer,≤100,1
1790097707903413,Vári Dávid,These ads ran without a disclaimer,≤100,1
2251098345129841,Határtalanul 2021,These ads ran without a disclaimer,≤100,4
683196658434221,NABOO Studio,These ads ran without a disclaimer,≤100,2
188418627862561,Violeta Tomič,These ads ran without a disclaimer,≤100,5
2086704258277112,VIRE,These ads ran without a disclaimer,≤100,1
111710697278332,Eva & Malthe - Two adventurers on tour,These ads ran without a disclaimer,≤100,1
598705943508458,ADB Publications,These ads ran without a disclaimer,≤100,1
142735966119,Plymouth Housing,Plymouth Housing Group,≤100,2
1286486861452393,Asia World Model United Nations,These ads ran without a disclaimer,≤100,2
224132917762004,Wikifactory,These ads ran without a disclaimer,≤100,2
389202717789895,PHmuseum,These ads ran without a disclaimer,≤100,1
109385927373278,OdakDünyam,These ads ran without a disclaimer,≤100,1
106866170765134,Вестник Столицы.,These ads ran without a disclaimer,≤100,1
1031513320222691,Start-Up Nation Central,These ads ran without a disclaimer,≤100,1
264621160878495,Instaforex EU,These ads ran without a disclaimer,≤100,1
103137791065519,Levelling the Field,These ads ran without a disclaimer,≤100,3
104848145347,ECPAT International,These ads ran without a disclaimer,≤100,4
335804073233358,Anarchapulco,These ads ran without a disclaimer,≤100,1
20665390582,Medical Aid for Palestinians,These ads ran without a disclaimer,≤100,1
109253394199032,Excellent book,These ads ran without a disclaimer,≤100,18
677624018980625,Jean-Luc Trachsel Ministries,These ads ran without a disclaimer,≤100,1
353185345195139,Hoxton Capital Management,These ads ran without a disclaimer,≤100,1
100745679654,scoop.me,These ads ran without a disclaimer,≤100,2
104371534645483,USA Strong,These ads ran without a disclaimer,≤100,1
770704223323599,Dezvoltăm România,These ads ran without a disclaimer,≤100,1
578375866175667,Forestmatic,These ads ran without a disclaimer,≤100,1
104470920943791,Knee Relief Today,These ads ran without a disclaimer,≤100,1
79355523842,University of the People,These ads ran without a disclaimer,≤100,4
0,Instagram User 5247100169,These ads ran without a disclaimer,≤100,2
487535848007556,Swedish Stockings,These ads ran without a disclaimer,≤100,1
2274686162808799,Fu Rong Gold,These ads ran without a disclaimer,≤100,3
183007621832922,Nušićijada,These ads ran without a disclaimer,≤100,3
109834373890259,Lorrnnzo,These ads ran without a disclaimer,≤100,2
106014004514310,Fireside Breakdowns,These ads ran without a disclaimer,≤100,1
108700034106767,Loves For Fans,These ads ran without a disclaimer,≤100,1
208619589270223,Nextory,These ads ran without a disclaimer,≤100,1
104194284589561,Главные Новости,These ads ran without a disclaimer,≤100,3
189426461181126,Backgammon Live,These ads ran without a disclaimer,≤100,1
172447317710660,Елизавета,These ads ran without a disclaimer,≤100,1
1162035567245955,Ikonick,These ads ran without a disclaimer,≤100,1
1786847444919146,Must-see Kickstarter projects,These ads ran without a disclaimer,≤100,4
1006829009506673,FlyOverChina,These ads ran without a disclaimer,≤100,2
787642198268930,Gabriella Pesti,These ads ran without a disclaimer,≤100,3
115855611837599,Visible,These ads ran without a disclaimer,≤100,1
108860910476971,be___special___,These ads ran without a disclaimer,≤100,3
847625845297880,Makara wear,These ads ran without a disclaimer,≤100,1
1502745060010732,The European Conservative,These ads ran without a disclaimer,≤100,1
1327097880775030,Ibestbag fans,These ads ran without a disclaimer,≤100,5
331400597547732,A Kids Book About,These ads ran without a disclaimer,≤100,1
109698764245426,Bibbrella Bibs,These ads ran without a disclaimer,≤100,1
237166130200768,Love Me Now,These ads ran without a disclaimer,≤100,1
285431484954632,EasySkinz,These ads ran without a disclaimer,≤100,2
10150125922745511,Eden Ibiza (Official Fan Page),These ads ran without a disclaimer,≤100,2
169944993550666,Luwezi Kinshasa,These ads ran without a disclaimer,≤100,1
1152885191422950,The Bamboo Brush Society,These ads ran without a disclaimer,≤100,5
196586557019555,CPA Australia,These ads ran without a disclaimer,≤100,1
101911904562399,Emmiol,These ads ran without a disclaimer,≤100,1
193557224926783,Triangle Aircraft Services Ltd,These ads ran without a disclaimer,≤100,1
2246931245549771,Grab A Scholarship,These ads ran without a disclaimer,≤100,4
129231660431299,National Geographic Asia,These ads ran without a disclaimer,≤100,1
113141843825068,WS,These ads ran without a disclaimer,≤100,5
112549562148158,European Union Naval Force Somalia - Newsfeed,These ads ran without a disclaimer,≤100,1
105742201280767,Grenter,These ads ran without a disclaimer,≤100,1
2208263666101903,Marquito,These ads ran without a disclaimer,≤100,1
266790296879,Bloomberg,These ads ran without a disclaimer,≤100,3
