Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
291706581432484,Rafa Lima,These ads ran without a disclaimer,≤100,1
2150339351645413,Maria Lobato,These ads ran without a disclaimer,≤100,1
380832441983860,Kikiriki,These ads ran without a disclaimer,≤100,1
106811907338488,ReadNow,These ads ran without a disclaimer,≤100,3
329627040472031,Juan Romero,These ads ran without a disclaimer,≤100,2
292907060825197,Lucidious,These ads ran without a disclaimer,≤100,3
315603771494,Milaap,These ads ran without a disclaimer,≤100,19
569846026373767,Gayazen,These ads ran without a disclaimer,≤100,1
113709970182049,Paris Bangla Tv,These ads ran without a disclaimer,≤100,1
1498422623510969,The Night Sky,These ads ran without a disclaimer,≤100,1
203400023728825,Toma Hawk,These ads ran without a disclaimer,≤100,1
100527598402063,Le Cartographe Royal,These ads ran without a disclaimer,≤100,1
295535977140827,Isabela Sousa,These ads ran without a disclaimer,≤100,1
101943901666396,freeka_cv,These ads ran without a disclaimer,≤100,1
2278393708878170,Fuguero,These ads ran without a disclaimer,≤100,1
112612096958323,Revalida Sanar,These ads ran without a disclaimer,≤100,1
1772305953052438,Открытые медиа. OpenEconomy,These ads ran without a disclaimer,≤100,1
393790233966844,Palazzo Fizzarotti,These ads ran without a disclaimer,≤100,1
321940261932776,Iridescent Box,These ads ran without a disclaimer,≤100,2
193231980822710,Rossana Vanoni,These ads ran without a disclaimer,≤100,1
107123567996587,Oldgoo-store,These ads ran without a disclaimer,≤100,3
101260898175468,Write Up and Rise,These ads ran without a disclaimer,≤100,5
109600864166176,Fantastic read,These ads ran without a disclaimer,≤100,7
110835444075191,Pac land,These ads ran without a disclaimer,≤100,1
290805814352519,Aam Aadmi Party,These ads ran without a disclaimer,≤100,1
1482375138719285,Bashkia  Librazhd -  Faqja Zyrtare,These ads ran without a disclaimer,≤100,1
789180488118843,Flex Chef,These ads ran without a disclaimer,≤100,12
233973053365315,Human Concern International,These ads ran without a disclaimer,≤100,1
116008263551758,_____________carol,These ads ran without a disclaimer,≤100,2
645355275615156,Expat Tax Online,These ads ran without a disclaimer,≤100,1
236137466722404,KOKOMOGO,These ads ran without a disclaimer,≤100,1
104074791276500,IV República,These ads ran without a disclaimer,≤100,1
1995777887341608,Cool Gadgets Before Anyone Else,These ads ran without a disclaimer,≤100,1
183334359054776,I Want One,These ads ran without a disclaimer,≤100,2
108046167282131,Oceans We Share,These ads ran without a disclaimer,≤100,2
106362087504394,José Mário Vaz PAZ & Estabilidade,These ads ran without a disclaimer,≤100,1
1510251632381970,Сердца Поколений - Сеть частных пансионатов для пожилых людей,These ads ran without a disclaimer,≤100,1
1187094231331443,Shampoo Portugal,These ads ran without a disclaimer,≤100,1
335847407079829,The Holy Blessing,These ads ran without a disclaimer,≤100,9
290791768033074,Carolina Pereira,These ads ran without a disclaimer,≤100,1
112330833790113,fredieboss,These ads ran without a disclaimer,≤100,1
221242372075946,Прелестница,These ads ran without a disclaimer,≤100,1
152666231599779,Rail Nation,These ads ran without a disclaimer,≤100,1
105358144422786,Magix Technology,These ads ran without a disclaimer,≤100,2
426914154078522,StarDix,These ads ran without a disclaimer,≤100,2
398183487276838,Return to Bedlam,These ads ran without a disclaimer,≤100,2
2234829139876514,Eyong Survival Confidence,These ads ran without a disclaimer,≤100,1
2082152238514789,Cristina Vieira,These ads ran without a disclaimer,≤100,1
106790000859402,gio_jbartleboom,These ads ran without a disclaimer,≤100,1
1446183472176528,Loup de Remise,These ads ran without a disclaimer,≤100,19
272694160090816,Lucas Quinino Figueiredo,These ads ran without a disclaimer,≤100,1
836310409847158,Cipla Archives,These ads ran without a disclaimer,≤100,1
426021277760348,Lee Mangold for Florida House 28,"Lee Mangold, Democrat, for Florida House 28",≤100,1
1233920960104209,Secretos del Océano,These ads ran without a disclaimer,≤100,1
1771002466518065,Rotalianul - Revista românului din Italia,These ads ran without a disclaimer,≤100,1
764534230264687,Joana Amaral Dias,These ads ran without a disclaimer,≤100,1
107735220560396,Africa community partnership programmes,These ads ran without a disclaimer,≤100,1
932073463583019,Cida Barbosa,These ads ran without a disclaimer,≤100,2
102303134507801,Ocean Purpose Project,These ads ran without a disclaimer,≤100,1
100522315024930,nesselde.illu,These ads ran without a disclaimer,≤100,2
113695546681286,Sony Music West Africa,These ads ran without a disclaimer,≤100,1
101097641261301,Carter TV,These ads ran without a disclaimer,≤100,3
102750617979235,Gifts Shop,These ads ran without a disclaimer,≤100,2
350097562443914,Hippie Souls - Amzitee,These ads ran without a disclaimer,≤100,16
103494520445670,Fashion & Makeup,These ads ran without a disclaimer,≤100,1
388168657918559,RFM SOMNII,These ads ran without a disclaimer,≤100,1
918065278278245,Fotologia,These ads ran without a disclaimer,≤100,3
106544044177990,jana_st.live,These ads ran without a disclaimer,≤100,3
84427256753,University of Sussex,These ads ran without a disclaimer,≤100,14
511434808967816,Miguel Gil - Mediação Imobiliária e Consultoria de Crédito,These ads ran without a disclaimer,≤100,1
931034096977118,Jeannette Ruiz  Coach Personal y Negocios,These ads ran without a disclaimer,≤100,1
105709390842947,Everything Reusable,These ads ran without a disclaimer,≤100,40
977308255648898,Prime Lightworks Inc.,These ads ran without a disclaimer,≤100,4
557706434673877,Александр Клишин,These ads ran without a disclaimer,≤100,1
486312795161,Elay Lazutkin,These ads ran without a disclaimer,≤100,1
118967455379727,Professionnelle#Marocain,These ads ran without a disclaimer,≤100,1
256870181835684,صفحتكم الشعبية   "الله،الوطن،الملك",These ads ran without a disclaimer,≤100,1
106230730951842,Fy abbey-shop,These ads ran without a disclaimer,≤100,8
250760025604727,Lentrius TV,These ads ran without a disclaimer,≤100,2
151076565102985,Richi Harper,These ads ran without a disclaimer,≤100,1
274989255972658,ese,These ads ran without a disclaimer,≤100,1
368781750141540,Ginger Nelson,Ginger Nelson for Mayor,≤100,3
774147452924955,HP: Little Online Store,These ads ran without a disclaimer,≤100,8
146828502662,Pakistan Defence,These ads ran without a disclaimer,≤100,1
9316648525,The Chicago School of Professional Psychology,These ads ran without a disclaimer,≤100,1
356019521095487,Toranja - Presentes com Arte,These ads ran without a disclaimer,≤100,1
321483535128785,Mudjer Research Network,These ads ran without a disclaimer,≤100,2
1705031989579829,TradeStation International,These ads ran without a disclaimer,≤100,4
200390890542101,Huo Bing,These ads ran without a disclaimer,≤100,1
209774569425901,Török és Csapata,These ads ran without a disclaimer,≤100,1
421402534584778,CAF - banco de desarrollo de América Latina,These ads ran without a disclaimer,≤100,1
141000842608491,Falstaff Living,These ads ran without a disclaimer,≤100,1
1429907517072706,Académie AIME,These ads ran without a disclaimer,≤100,1
101066844951430,Ipanda2,These ads ran without a disclaimer,≤100,9
247052546104398,Betluck - Winner,These ads ran without a disclaimer,≤100,1
308874246734823,StrawSave,These ads ran without a disclaimer,≤100,2
537526133029525,Gfit,These ads ran without a disclaimer,≤100,1
1375002602741209,Monese,These ads ran without a disclaimer,≤100,2
128539433945451,Edivaldo Holanda Junior,These ads ran without a disclaimer,≤100,1
506104192818442,Twillory,These ads ran without a disclaimer,≤100,1
484863458221081,BE Education,These ads ran without a disclaimer,≤100,1
283562072527726,LUKKY BOY,These ads ran without a disclaimer,≤100,1
245416135560300,Human Rights Tattoo,These ads ran without a disclaimer,≤100,1
640657689395432,fluffypiranha #pluszowapirania,These ads ran without a disclaimer,≤100,1
471220402995147,Kumiko Matcha,These ads ran without a disclaimer,≤100,1
107083527566932,الداخل ميديكال - El-dakhel Medical,These ads ran without a disclaimer,≤100,5
260733420711556,Branco Di Fátima,These ads ran without a disclaimer,≤100,1
444802652385476,Florian Homm,These ads ran without a disclaimer,≤100,2
519073658160117,Tsingtao,These ads ran without a disclaimer,≤100,1
101436091395934,Tarih ve İnsan,These ads ran without a disclaimer,≤100,1
198076083542956,I Am Naples,These ads ran without a disclaimer,≤100,1
149505468469842,Dave Gordon for Oneida County Executive,Friends to Elect David J. Gordon Oneida County Clerk,≤100,3
1511349955799146,Osom Studios,These ads ran without a disclaimer,≤100,2
1678949545681881,Core Christianity,These ads ran without a disclaimer,≤100,1
179780788735301,Unipac Governador Valadares,These ads ran without a disclaimer,≤100,1
138756620064262,Fanack.com of the Middle East and North Africa,These ads ran without a disclaimer,≤100,11
108024667259930,Lisboa - Parents For Future - Portugal,These ads ran without a disclaimer,≤100,1
160375627311304,Pablo Lapi  - Human Rights,These ads ran without a disclaimer,≤100,1
1498213003611246,Hippy Cream,These ads ran without a disclaimer,≤100,1
317955385579468,Iraniete,These ads ran without a disclaimer,≤100,1
493650244708646,getsomewarm.club.best,These ads ran without a disclaimer,≤100,2
251496188322109,Phillips Safety,These ads ran without a disclaimer,≤100,3
2170951436494322,Heroes Comics,These ads ran without a disclaimer,≤100,2
101807725276969,kutibass,These ads ran without a disclaimer,≤100,1
100210735034659,Finfo fi,These ads ran without a disclaimer,≤100,1
177486452326271,AdColony,These ads ran without a disclaimer,≤100,1
0,Instagram User 6436303386,These ads ran without a disclaimer,≤100,2
112272020508493,Fin system Ltd,These ads ran without a disclaimer,≤100,1
257205068115300,Ericanopolis,These ads ran without a disclaimer,≤100,1
1567631286666378,Sergio Viula - vídeos,These ads ran without a disclaimer,≤100,1
571596473345497,Property2invest,These ads ran without a disclaimer,≤100,2
112055217157463,momentosnegros,These ads ran without a disclaimer,≤100,1
104371534645483,USA Strong,These ads ran without a disclaimer,≤100,1
522032551541092,Emmanuel Minosse,These ads ran without a disclaimer,≤100,1
102643747931276,HD Movie +,These ads ran without a disclaimer,≤100,1
425482864324620,Queenstown Islamic Center,These ads ran without a disclaimer,≤100,18
585196581502195,Aztec Diamond Equestrian,These ads ran without a disclaimer,≤100,1
276684962405161,China US Focus,These ads ran without a disclaimer,≤100,2
271957147071429,EB-5 Coast to Coast,EB-5 Coast to Coast,≤100,3
414462109310299,Brazen Bohemian,These ads ran without a disclaimer,≤100,1
1434793590124759,Evonomics: The Next Evolution of Economics,Evonomics,≤100,2
849223445453807,Freaknik Festival,These ads ran without a disclaimer,≤100,1
475315139938477,Fullynxtect,These ads ran without a disclaimer,≤100,1
127035587851700,Bringyourholidaysoutof the closet,These ads ran without a disclaimer,≤100,2
102904828198682,justdianochka,These ads ran without a disclaimer,≤100,2
1840759782867124,Acer Portugal,These ads ran without a disclaimer,≤100,1
311015326480976,Topdilly,These ads ran without a disclaimer,≤100,13
105028018081497,Avanza Europa,These ads ran without a disclaimer,≤100,1
629092697717928,Lara Jean's Closet,These ads ran without a disclaimer,≤100,1
1816001958687799,Ann Monique,These ads ran without a disclaimer,≤100,5
347024005472063,The Explorers,These ads ran without a disclaimer,≤100,1
107526237640862,lucasguerreiro7,These ads ran without a disclaimer,≤100,2
0,Instagram User 8436677593,These ads ran without a disclaimer,≤100,1
182620745092166,Cris Lopes,These ads ran without a disclaimer,≤100,1
363452564182375,Stephan,These ads ran without a disclaimer,≤100,1
103762221049040,Secret Darkness,These ads ran without a disclaimer,≤100,1
103338144528338,Parliament of The Rose,These ads ran without a disclaimer,≤100,1
41486668846,University of Iowa,These ads ran without a disclaimer,≤100,1
700629573326420,Teqball,These ads ran without a disclaimer,≤100,1
107967667564278,designersworldla,These ads ran without a disclaimer,≤100,2
2218552984898617,28 Day Challenge,These ads ran without a disclaimer,≤100,7
104467894713815,Chapa Taunay,These ads ran without a disclaimer,≤100,9
643882102392246,Jordan Laubaugh,These ads ran without a disclaimer,≤100,4
2048221845473763,Bloom Socks,These ads ran without a disclaimer,≤100,3
140408196639224,kapecc.info,These ads ran without a disclaimer,≤100,1
105588071295581,Musical Poster,These ads ran without a disclaimer,≤100,1
1162079213862715,Pauli Turpeenniemi Photography,These ads ran without a disclaimer,≤100,1
581812981838021,湖南卫视 芒果TV,These ads ran without a disclaimer,≤100,16
108789180472351,Macaco Quitado,These ads ran without a disclaimer,≤100,1
2225999294109545,آزادی,These ads ran without a disclaimer,≤100,1
346089502089728,Urban Armor Gear,These ads ran without a disclaimer,≤100,2
379812088872417,Juan Cordero,These ads ran without a disclaimer,≤100,3
271311152007,Plan International Suomi,These ads ran without a disclaimer,≤100,1
