Page ID,Page Name,Disclaimer,Amount Spent (SEK)
414685200267,ATL - Lantbrukets Affärstidning,ATL - Lantbrukets Affärstidning,110
110612783705639,Löparö Skärgårdsby,These ads ran without a disclaimer,110
348262329308335,JW PEI,These ads ran without a disclaimer,110
109154600666935,Hässleholmsmoderaterna,These ads ran without a disclaimer,110
102905174763400,Long Drive : Golf Battle,These ads ran without a disclaimer,110
160989331158715,klimatkompensera.se,These ads ran without a disclaimer,110
159701814199732,Business Sweden,These ads ran without a disclaimer,110
823700207689750,Istituto Italiano di Cultura "C.M. Lerici",These ads ran without a disclaimer,110
174214876105039,Vänsterpartiet Nyköping,Vänsterpartiet Nyköping,109
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,109
151070001580949,Riksförbundet VOOV,Jenny Rådman,109
154412231926301,Leklyckan,Nathalie Guttman,108
379886369285099,Daniel Filipsson Kommunalråd M Alingsås,These ads ran without a disclaimer,108
103531964956843,PodHem,Podhem,108
440263606152947,Sverigedemokraterna Knivsta,Lars T Ört,108
1814937372064597,Mondial,These ads ran without a disclaimer,108
171352336760247,Thefuture,Sören Andersson,108
114268163277258,Popshop,Richard Hedlund,108
466957436698673,IAESTE Sweden,Lilian Hee,108
1816904258631235,"Achima Care Karlskrona, huvudkontor",These ads ran without a disclaimer,107
1717080565206183,The Center for Near East Policy Research,These ads ran without a disclaimer,107
1853373041640130,Cecilia Elving - Liberal politiker,These ads ran without a disclaimer,107
1445413619024688,Engelbrektsmoderaterna,These ads ran without a disclaimer,107
290797105058073,Heatab,Stefan Carl-Robert Olin,107
120494077989785,Tobbe Larsson,These ads ran without a disclaimer,107
732284166977797,Odlarna.se,These ads ran without a disclaimer,107
526572527525296,OMOM Flergångspåsar,Linda Lindh,107
1484959768492671,QTF Sweden AB,Hans Widell,106
417177012435264,Västerbottens folkhögskola,Västerbottens folkhögskola,106
1509050235995572,Said till Europaparlamentet,These ads ran without a disclaimer,106
107321433971567,Madelene - Ensam Genom Stormen,These ads ran without a disclaimer,106
539747759422219,Svenska Bananrepubliker,These ads ran without a disclaimer,106
185903988672952,East Pride,East Pride,106
102762054716220,JamPanda.se,These ads ran without a disclaimer,106
191293334563233,Clio,These ads ran without a disclaimer,106
471932336304115,Jämlikhetsfonden,Jämlikhetsfonden,105
1548815671898634,JA till gårdsförsäljning & Differentierade alkoholskatter,Jonsson Sven Ulrik Jorgen,105
1139599896134889,Moderaterna i Brännkyrka/Älvsjö,Moderaterna i Brännkyrka,105
1491285471125054,Vänsterpartiet Södertälje,Caterina Glaser Müller,105
111409930450856,Happino SE,These ads ran without a disclaimer,105
291778724773800,LesWorking Sweden,Edith Escobar,104
640099709390168,Jaroslav Holík,These ads ran without a disclaimer,104
39412274570,Max Andersson,Andersson Max Peter,104
227025727324379,MÄN Stockholm,Hjalmar Eriksson,103
644170082384940,Sverigedemokraterna Ånge,Sören Dennis Hjalmarsson,103
159513904100440,Moderaterna i Kalmar län,Moderaterna i Kalmar län,103
1963706473755019,Tystna inte,These ads ran without a disclaimer,103
835842266433861,Miljöpartiet Västra Götaland,Miljöpartiet Västra Götaland,103
107759837798864,Liberalerna Ljusdal,Henrik Estander,103
102736711663084,Bygg fler småhus,Trä- och Möbleföretagen,103
207857716463408,D.capitain,These ads ran without a disclaimer,102
214351281833,Dassault Systèmes,These ads ran without a disclaimer,102
224009747651167,Socialdemokraterna i Örebro län,Socialdemokraterna i Örebro län,102
732284166977797,Odlarna.se,Manuel Berger,102
173149059405085,Derby Hotels Collection,These ads ran without a disclaimer,102
128787593816071,TWOTHIRDS,These ads ran without a disclaimer,102
249884548376305,Axkid,These ads ran without a disclaimer,102
124247794312448,Roslagspartiet,These ads ran without a disclaimer,102
1619883638140541,Drivkraft Sverige,SPBI Service AB,102
127063960674693,Svenska Freds- och Skiljedomsföreningen,These ads ran without a disclaimer,101
981503295574213,Goodis World,These ads ran without a disclaimer,101
110339967042411,LastObject,These ads ran without a disclaimer,101
312916959122730,Bostadspolitik.se,These ads ran without a disclaimer,101
137064659670161,Vänsterpartiet Uppsala,These ads ran without a disclaimer,101
1798882800328461,CGTNEurope,These ads ran without a disclaimer,101
1592395117505407,Näringslivets medieinstitut,These ads ran without a disclaimer,101
31942741556,Icelandair,These ads ran without a disclaimer,101
27566611155,Lonely Planet,These ads ran without a disclaimer,101
788657588008189,Moderaterna i Västerås,Rattfeldt Anders Gustav Victor,101
16367900236,Ari Herstand,These ads ran without a disclaimer,101
83996318078,Change.org,These ads ran without a disclaimer,101
103231731552452,Skull and tattoos,These ads ran without a disclaimer,101
490613605027969,En KåDis på landet,Håkan Ekman,101
156322174476688,Kungsholmssossar,These ads ran without a disclaimer,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
720609454672100,Liljewall arkitekter,These ads ran without a disclaimer,≤100
767538300070251,Constructive Institute,These ads ran without a disclaimer,≤100
2117823355168432,Centerpartiet Västernorrland,Eva Maria Mörtsell,≤100
276382812863726,Karl Henriksson - Kommunalråd KD,Henriksson Karl Krister,≤100
176755019604222,Anna Lipinska - Politiker KD,These ads ran without a disclaimer,≤100
67919342462,Nobel Prize Museum,These ads ran without a disclaimer,≤100
388037891351308,Kristdemokraterna Haninge,Seth Örbrink,≤100
196229370390348,Lindqvist & Engström,These ads ran without a disclaimer,≤100
187629381289274,Liberalerna Huddinge,These ads ran without a disclaimer,≤100
392006001553204,KD Salem,Kristdemokraterna Stockholm,≤100
531069674026158,Radical Pantry,These ads ran without a disclaimer,≤100
511791365823995,Stockholms Bilister,These ads ran without a disclaimer,≤100
397692296958837,Miljöpartiet de gröna i Lidingö,Hallstrom Sofia Maja,≤100
199469123524044,Vänsterpartiet Hammarby-Skarpnäck,Arce Oliver Rodrigo Miguel,≤100
1060890534039542,Royal India Södertälje,Sumon Akanda,≤100
585528811501735,Hej främling Sverige,These ads ran without a disclaimer,≤100
819100341608134,Switchr,These ads ran without a disclaimer,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
666488120043442,Vänsterpartiet Norrtälje,These ads ran without a disclaimer,≤100
299625470177855,Centerpartiet i Piteå,Nilsson Karl Anton Sven,≤100
722853564439941,Gustav Hemming,These ads ran without a disclaimer,≤100
1516007371966913,CLN Athletics,These ads ran without a disclaimer,≤100
476386089052522,Sandro Banovac - Liberalerna,Sandro Banovac,≤100
139820269387109,Miljonlotteriet,These ads ran without a disclaimer,≤100
1082833595135624,ByRosie,Rose-Marie Bergstedt,≤100
72832167834,Skattebetalarnas Förening,These ads ran without a disclaimer,≤100
760092737373457,Liberalerna Region Uppsala,Emerse,≤100
2277233302543447,"Kungen, vi och visdomen",Veli-Matti Juujärvi,≤100
799634660143537,Arbetsmarknadsnytt,These ads ran without a disclaimer,≤100
237863203023150,Vänsterpartiet Umeå,Skold Bore Emil,≤100
261024395813,Union to Union,Rodriguez Hedling Tomas Anders,≤100
177239128983786,Dolce Vita,These ads ran without a disclaimer,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
198800913833832,Rental Stories,These ads ran without a disclaimer,≤100
328630624169524,Gothia Kompetens - Socialt arbete,Joel Öhrn Gothia Fortbildning,≤100
12273171958,Högskolan i Borås,These ads ran without a disclaimer,≤100
63489041459,Moderaterna i Region Skåne,Moderaterna i Region Skåne,≤100
1546825082244108,Solidaritet med de Spanska antifascisterna,These ads ran without a disclaimer,≤100
328644210915978,Johan Pehrson,Liberalerna Örebro län,≤100
1015021378689852,Roten till all ondska,Adamik Bengt Jens Erik Roland,≤100
378029865703169,Liberalerna Uppsala kommun,Hjelm Smith Niklas Christopher,≤100
2117823355168432,Centerpartiet Västernorrland,Sjolund Anne-Li Marie,≤100
105548487577150,rodielmalla,These ads ran without a disclaimer,≤100
110926703648141,Climate Posters,These ads ran without a disclaimer,≤100
334741620478680,Partiet Vändpunkt,Partiet Vändpunkt,≤100
1753157761397002,Moderaterna Region Jönköping,Moderaterna i Region Jönköping,≤100
415001341852032,Engström & Hellman Advokatbyrå AB,Engström & Hellman Advokatbyrå AB,≤100
269320383095938,АТОН,These ads ran without a disclaimer,≤100
101441305001417,Islamofobi,These ads ran without a disclaimer,≤100
296237787693744,Frihet måste försvaras,These ads ran without a disclaimer,≤100
1155722174440229,Öppna Kristdemokrater,Öppna Kristdemokrater,≤100
154507768394620,Vänsterpartiet Fyrbodal,Vänsterpartiet Fyrbodal,≤100
1655875178055869,Partille Tool Trading AB,These ads ran without a disclaimer,≤100
486791455168872,COLD MAY,These ads ran without a disclaimer,≤100
64525551258,Guardian Weekly,These ads ran without a disclaimer,≤100
760092737373457,Liberalerna Region Uppsala,Malin Högrell,≤100
470432503008715,James Arthur,These ads ran without a disclaimer,≤100
1875801402634332,Best Design Crowdfunding Projects,These ads ran without a disclaimer,≤100
477858399640183,Music Declares Emergency,These ads ran without a disclaimer,≤100
502962243184747,Cool Company,These ads ran without a disclaimer,≤100
105136944339914,Clare Evans,These ads ran without a disclaimer,≤100
251894758811522,Södertäljejourerna,These ads ran without a disclaimer,≤100
766265230230323,Lumen,These ads ran without a disclaimer,≤100
443978136095654,Bricks Ball Crusher,These ads ran without a disclaimer,≤100
103567694513238,Björn Reis Onda Åsikter,Björn Reis,≤100
375510819147237,Sverigedemokraterna Kristianstad,Sverigedemokraterna Kristianstad,≤100
412605795450213,The Sanitation and Hygiene Fund,These ads ran without a disclaimer,≤100
103179841178727,Svenska Epilepsiförbundet,Sofia Segergren,≤100
334755816677159,Esra İnal,These ads ran without a disclaimer,≤100
129853960408496,Socialdemokraterna Östergötland,Ellen Aguirre,≤100
287522908694085,H&M Careers,These ads ran without a disclaimer,≤100
100131694827533,Plastic Collectors,These ads ran without a disclaimer,≤100
280201158807753,Rädda Astoria,These ads ran without a disclaimer,≤100
544510618956732,FATTA,FATTA,≤100
371989752387,Transport & Environment,These ads ran without a disclaimer,≤100
212210628981479,Ola Johansson,Ola Johansson,≤100
305331476620646,Rena Botten,Eriq Agélii,≤100
337244010480370,rholmstromtattoo,These ads ran without a disclaimer,≤100
274157822060,Vänsterpartiet Falun,Vänsterpartiet Falun,≤100
1498777070340416,Sollentuna församling,These ads ran without a disclaimer,≤100
367595583351599,Sändaren,Hultcrantz Lindberg Karin Marianne,≤100
108408220706637,Moderaterna i Region Värmland,Moderaterna Värmland,≤100
1388443194730542,Liberalerna Enköping,Liberalerna i Enköping,≤100
1849498958610105,Elisabeth Svantesson,Elisabeth Svantesson,≤100
1834885946761575,DB Schenker i Sverige,These ads ran without a disclaimer,≤100
194018424608448,Stiftelsen Doku,Stiftelsen Doku,≤100
137457173531968,Suryoyopodden,These ads ran without a disclaimer,≤100
728486680532159,Smarta samtal,These ads ran without a disclaimer,≤100
219725641413066,Liberalerna Linköping,Karlson Patrik Johan,≤100
588111131243298,Sverigedemokraterna Hässleholm,These ads ran without a disclaimer,≤100
559309310830808,Brit,These ads ran without a disclaimer,≤100
503184230205740,Nej till vänster i välfärden,These ads ran without a disclaimer,≤100
159603581487951,Civilisation,These ads ran without a disclaimer,≤100
179105305451869,Upplandsmuseet,Upplandsmuseet,≤100
138339046210064,Villaägarna,Johansson Lars Anders,≤100
364172220343482,Socialdemokraterna Ekerö,These ads ran without a disclaimer,≤100
101632464575393,El upproret Södertälje,These ads ran without a disclaimer,≤100
1084852481531222,ÖppnaDörren,These ads ran without a disclaimer,≤100
153991997955256,Liberal Debatt,Max Sjöberg,≤100
635405983268705,Vi Socialkonservativa,These ads ran without a disclaimer,≤100
386825231374808,Moderaterna i Dalarna,Edberg Jenny Linda Ellinor,≤100
181280624436,Region Halland,Region Halland,≤100
751649605020261,Kardeş Eli İnsani Yardım Derneği,These ads ran without a disclaimer,≤100
158640044167153,Kollega,These ads ran without a disclaimer,≤100
582508615414702,Markus Selin,These ads ran without a disclaimer,≤100
105497484637752,Revoltera,Morgan Pettersson,≤100
747518791976484,Tjejjouren Väst,These ads ran without a disclaimer,≤100
140038609395696,Lif,Annakarin Svenningsson,≤100
1415214688523649,Norra Skogs kunskapsportal,Norra Skogsskolan,≤100
714760978548140,Roslagens oberoende parti,These ads ran without a disclaimer,≤100
373115626176519,VärmdöCentern,These ads ran without a disclaimer,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
766867230145080,Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue,These ads ran without a disclaimer,≤100
337673949604125,KDU Göteborg,KDU Göteborg,≤100
106117127460944,Sur pingvin,Sur pingvin,≤100
1431436643542600,"Mikael Nyberg, frilansjournalist och författare",Mikael Nyberg,≤100
975637232462665,AktiveraMera AB - MotionsRace,These ads ran without a disclaimer,≤100
129166920547202,Kids of Uganda,Kids of Uganda,≤100
1310278679033924,Naturens Parti,Naturens Parti,≤100
1845878962347273,Fossilfritt Sverige,These ads ran without a disclaimer,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
134762503224216,ABBRobotics,These ads ran without a disclaimer,≤100
864422110380931,Rädda Lundagatan,Olle Folke,≤100
258979690952135,Empack - The future of the global packaging industry,These ads ran without a disclaimer,≤100
177454745628630,Ants - Tech Recruiters,These ads ran without a disclaimer,≤100
138052426280224,RFSU Luleå,Ulrika Dane Rfsu,≤100
922311201130062,Miapetra Kumpula-Natri,These ads ran without a disclaimer,≤100
101672441320629,Compress Max,These ads ran without a disclaimer,≤100
640780126093378,Norstedts Juridik,These ads ran without a disclaimer,≤100
