Page ID,Page Name,Disclaimer,Amount Spent (SEK)
148481385185254,Kulturnatta,These ads ran without a disclaimer,≤100
732284166977797,Odlarna.se,Manuel Berger,≤100
224009747651167,Socialdemokraterna i Örebro län,Socialdemokraterna i Örebro län,≤100
234842993227024,Socialdemokraterna i Nacka,Socialdemokraterna i Nacka,≤100
2117823355168432,Centerpartiet Västernorrland,Sjolund Anne-Li Marie,≤100
242609122953,Messiah Hallberg,Mårten Messiah Nils Gustav Hallberg,≤100
147403105296560,Föreningen Norden,Föreningen Norden,≤100
147452271960812,Björkåfrihet,Björkåfrihet,≤100
196174940790247,Sebastian Stakset,These ads ran without a disclaimer,≤100
444379995628303,Centerpartiet i Sigtuna kommun,Gill Brodin,≤100
433740576687715,Airthings,These ads ran without a disclaimer,≤100
408221696593776,TWIFT,These ads ran without a disclaimer,≤100
241319269242484,Socialdemokraterna Kungälv,Kungälvs Socialdemokratiska Arbetarekommun,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
135526493146272,Viaplay Fotboll,These ads ran without a disclaimer,≤100
442263832573462,MittJobb,These ads ran without a disclaimer,≤100
101541458226470,Imagination On,These ads ran without a disclaimer,≤100
1618410401798691,Socialdemokraterna i Fyrbodal,Andersson Karl Bengt Mikael,≤100
127356970660619,GARDENA,These ads ran without a disclaimer,≤100
118003604882847,Rekomo,These ads ran without a disclaimer,≤100
1633181116933852,SvD Junior,These ads ran without a disclaimer,≤100
93263637883,Sneakersnstuff,These ads ran without a disclaimer,≤100
965458110149319,Byggindustrin,These ads ran without a disclaimer,≤100
274227073497806,Pologize Fashion,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
300452580055539,Liberalerna i Vellinge,Thorsell Lars Henri Johan,≤100
1543451862565120,"Mathias Lindow, kommunalråd -L- Österåker",Lindow Johan Mathias,≤100
149158061793615,Webflow,These ads ran without a disclaimer,≤100
443978136095654,Bricks Ball Crusher,These ads ran without a disclaimer,≤100
242696609485079,War and Magic,These ads ran without a disclaimer,≤100
520319484708855,Vänsterpartiet Järfälla,Vänsterpartiet Järfälla,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
273254886116655,Motargument,These ads ran without a disclaimer,≤100
2117823355168432,Centerpartiet Västernorrland,Eva Maria Mörtsell,≤100
212210628981479,Ola Johansson,Ola Johansson,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
191287874664,Teatercentrum,Teatercentrum,≤100
261331320599298,Jonas Sjöstedt,Jonas Sjöstedt,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
102905174763400,Long Drive : Golf Battle,These ads ran without a disclaimer,≤100
110716737062632,rapabam,These ads ran without a disclaimer,≤100
850584251725329,Kristdemokraterna i Gävle,Kristdemokraterna i Gävle,≤100
201441899889475,Förbundet Unga Rörelsehindrade,Nora Eklöv,≤100
421881187868411,SSU Stockholm,Gustav Österman,≤100
2058319024425386,Eva Ullberg,Socialdemokraterna i Järfälla,≤100
1516007371966913,CLN Athletics,These ads ran without a disclaimer,≤100
272041890388,Socialdemokraterna i Eskilstuna,Socialdemokraterna i Eskilstuna,≤100
1617940178234012,Markku Abrahamsson,These ads ran without a disclaimer,≤100
450620155297,Centerpartiet i Umeå,Centerpartiet,≤100
103809584819882,The Governor Nordic,Jessica Evans,≤100
213841355784198,BAMWOO,These ads ran without a disclaimer,≤100
1709080639375207,Aditro Sverige,These ads ran without a disclaimer,≤100
345384912242426,Sverigedemokraterna Gävleborg,Sverigedemokraterna Gävleborg,≤100
125396154314182,Moderaterna i Mölndal,Brown Stjarna Amanda Charlotte,≤100
166912679936,BirdLife International,These ads ran without a disclaimer,≤100
122346851156173,Intressegruppen för Assistansberättigade (IfA),Intressegruppen för Assistansberättigade,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
212290279247550,Smedjan,These ads ran without a disclaimer,≤100
975637232462665,AktiveraMera AB - MotionsRace,These ads ran without a disclaimer,≤100
783867501662636,kompetensutveckla.se,These ads ran without a disclaimer,≤100
254546157909783,Trä & Teknik,Axel Birgerstam,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
337673949604125,KDU Göteborg,KDU Göteborg,≤100
2206447662976151,Grundskoletidningen,Joel Öhrn Gothia Fortbildning,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
1151720718248960,Medborgerlig Samling Stockholm,These ads ran without a disclaimer,≤100
63554872384,Musikerförbundet,These ads ran without a disclaimer,≤100
100452531647793,deVere Europe,These ads ran without a disclaimer,≤100
102762054716220,JamPanda.se,These ads ran without a disclaimer,≤100
213092952037,Norstedts,These ads ran without a disclaimer,≤100
1954704171265622,Extinction Rebellion Skåne,Extinction Rebellion Skåne,≤100
199388596882331,Socialdemokraterna Motala,Socialdemokraterna Motala,≤100
146418154596,Björn Borg,These ads ran without a disclaimer,≤100
1527449707400597,Världens Jobb!,Visita - Svensk besöksnäring,≤100
1654474901500286,ECPAT Norge,These ads ran without a disclaimer,≤100
221613957904219,Bjurfors,These ads ran without a disclaimer,≤100
107104919328517,Miljöpartiet de Gröna i Sundbyberg,Miljöpartiet Sundbyberg,≤100
1558123334435806,War Child Sweden,These ads ran without a disclaimer,≤100
2277233302543447,"Kungen, vi och visdomen",Veli-Matti Juujärvi,≤100
573750763090764,Zwift Live,These ads ran without a disclaimer,≤100
788168488219409,Maria Rooth,Maria Rooth,≤100
104272071499526,Duovima,Duovima Sverige,≤100
732773050191541,Tullingepartiet,Carl Mikael Widercrantz,≤100
107719067635743,Högerpodden,Högerpodden,≤100
107759837798864,Liberalerna Ljusdal,Henrik Estander,≤100
102174108565745,Hanna Victoria Mörck,Vänsterpartiet Uppsala,≤100
106540670785748,claraidagranat,These ads ran without a disclaimer,≤100
339290496995630,Homeyproperties,These ads ran without a disclaimer,≤100
237863203023150,Vänsterpartiet Umeå,Skold Bore Emil,≤100
453571018038915,Efterfesten,Leif Stenbom,≤100
109561083856786,Christoffer Heimbrand,Heimbrand Christoffer,≤100
252516142116820,Abir Al-Sahlani,These ads ran without a disclaimer,≤100
153991997955256,Liberal Debatt,Max Sjöberg,≤100
549829411745426,Tayawik - Strömstads Multikulturella Förening,These ads ran without a disclaimer,≤100
112954049344765,Tom Silverklo - Centerpartiet,Tom Silverklo,≤100
816257315147676,Vänsterpartiet Region Dalarna,Fredholm Kajsa,≤100
102736711663084,Bygg fler småhus,Trä- och Möbleföretagen,≤100
1419410828271359,Moderaterna i Vallentuna,Moderata Samlingspartiet i Vallentuna,≤100
1752938251673433,Ida Drougge,Ida Drougge,≤100
154412231926301,Leklyckan,Nathalie Guttman,≤100
237146235237,Timbro,These ads ran without a disclaimer,≤100
1259077700844848,Klicklån,These ads ran without a disclaimer,≤100
223726468440460,Richard Brodd Liberalerna,Brodd Karl Erik Richard,≤100
111750057033084,Tasty food for kitchen,These ads ran without a disclaimer,≤100
328644210915978,Johan Pehrson,Liberalerna Örebro län,≤100
166939084773,"Internationella Kvinnoförbundet för Fred och Frihet, IKFF",These ads ran without a disclaimer,≤100
186608808042077,"Hanna-Karin Grensman, författare",Hanna-Karin Grensman,≤100
177800338944751,Hyresgästföreningen region Stockholm,Hyresgästföreningen STHLM,≤100
224366637358,Journalistförbundet,These ads ran without a disclaimer,≤100
256224831564344,Amazing Homes Fastigheter Portugal,These ads ran without a disclaimer,≤100
1753157761397002,Moderaterna Region Jönköping,Moderaterna i Region Jönköping,≤100
879887542403191,Carl Kangas - S Värmdö,Nygren Linda Elisabet,≤100
1370664169670708,Sara Heelge Vikmång,These ads ran without a disclaimer,≤100
526572527525296,OMOM Flergångspåsar,Linda Lindh,≤100
138339046210064,Villaägarna,Johansson Lars Anders,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
249884548376305,Axkid,These ads ran without a disclaimer,≤100
143375352357454,En bok för alla,Eja Embretsson,≤100
148073655244830,Sverigedemokraterna Falköping,Milada Wurm,≤100
1683764925176749,Normpsykologen - Lina Bodestad,Bodestad Lina Eva,≤100
135250713322395,Kristdemokraterna Järva-Västerort Stockholm,These ads ran without a disclaimer,≤100
286587814752332,Socialdemokraterna i Örby,These ads ran without a disclaimer,≤100
417177012435264,Västerbottens folkhögskola,Västerbottens folkhögskola,≤100
1012025332162452,Capcito,These ads ran without a disclaimer,≤100
164985733979675,Evondos Sverige,Mjobring Per Emil Jakob,≤100
225808591275667,Glacialbottle,These ads ran without a disclaimer,≤100
1655875178055869,Partille Tool Trading AB,These ads ran without a disclaimer,≤100
205157066293204,Khashayar Farmanbar,Socialdemokraterna i Nacka,≤100
133188206691411,The Perfect World Foundation,These ads ran without a disclaimer,≤100
518144408210153,Våra barns klimat,Föräldravrålet,≤100
152849631489919,Byrån mot diskriminering i Östergötland,Byrån mot diskriminering i Östergötland,≤100
109958043964335,Two-Thirds UF,These ads ran without a disclaimer,≤100
186325834774557,LT konsult fastighetsservice,These ads ran without a disclaimer,≤100
167740777167574,Insamlingsstiftelsen Ellas hjältar,These ads ran without a disclaimer,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
465428396919164,Socialdemokraterna i Sollentuna,Jonsson Sven Joakim,≤100
100642360004457,Unga Feminister,These ads ran without a disclaimer,≤100
1438013249820378,Vänsterpartiet Västmanland,V,≤100
39412274570,Max Andersson,Andersson Max Peter,≤100
807944099289070,Essunga kommun,Dagens Samhälle,≤100
194018424608448,Stiftelsen Doku,Stiftelsen Doku,≤100
559403057426494,Miljöpartiet i Tyresö,These ads ran without a disclaimer,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
488238954615693,Moderaterna i Danderyd,Smidhammar Leo,≤100
799634660143537,Arbetsmarknadsnytt,These ads ran without a disclaimer,≤100
1509350736028585,Johanna Kruse Equestrian,These ads ran without a disclaimer,≤100
152139474828994,Sexperterna,RFSL Stockholm,≤100
602662349789719,Diploma Utbildning,These ads ran without a disclaimer,≤100
1993767777349037,Breaking Planet,These ads ran without a disclaimer,≤100
293614202307,Önskefoto,These ads ran without a disclaimer,≤100
299625470177855,Centerpartiet i Piteå,Nilsson Karl Anton Sven,≤100
173953774654,Stockholms läns museum,Stockholm Läns Museum,≤100
1963706473755019,Tystna inte,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
328771631175563,"Breeze: mood journal, diary",These ads ran without a disclaimer,≤100
196552213723075,Finansportalen.se,These ads ran without a disclaimer,≤100
164912073718612,Militarylawoffice,These ads ran without a disclaimer,≤100
375510819147237,Sverigedemokraterna Kristianstad,Sverigedemokraterna Kristianstad,≤100
121583151555736,Kristdemokraterna Kalmar län,Loord Jimmy Mikael,≤100
236879092476,Håll Sverige Rent,These ads ran without a disclaimer,≤100
1853495178284518,MBRC,These ads ran without a disclaimer,≤100
728486680532159,Smarta samtal,These ads ran without a disclaimer,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
110815713756568,Livesadventures,These ads ran without a disclaimer,≤100
490803721291828,Jazmin consigliera di bellezza YR,These ads ran without a disclaimer,≤100
105470760828871,B.EAT,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1633975010236193,Kristdemokraterna Sörmland,Tinglöf Miriam Monica Mariana,≤100
291778724773800,LesWorking Sweden,Edith Escobar,≤100
104078952968627,Moderaterna i Västmanland,Mikael Elfgren,≤100
2055012581198578,Margareta Fagerhov-Helsingborgs Liberalerna,Margareta Fagerhov,≤100
119602958631277,Demokraterna i Norberg,These ads ran without a disclaimer,≤100
325212711627446,Biovisor,Andreas Bengtsson,≤100
104363677631079,TopHuman AB,These ads ran without a disclaimer,≤100
1422451674747234,mina J,These ads ran without a disclaimer,≤100
714760978548140,Roslagens oberoende parti,Roslagens Oberoende Parti,≤100
154507768394620,Vänsterpartiet Fyrbodal,Vänsterpartiet Fyrbodal,≤100
342468755889056,Feministiskt initiativ Göteborg,Feministiskt initiativ Göteborg,≤100
108500470532953,Krisboxen,Henrik Holmberg,≤100
510652335806369,Vegan Kultur,These ads ran without a disclaimer,≤100
112217098855580,Innovationsföretagen,Innovationsföretagen inom Almega,≤100
588111131243298,Sverigedemokraterna Hässleholm,These ads ran without a disclaimer,≤100
416550958428323,Farmis Valberedning,These ads ran without a disclaimer,≤100
242233339297081,Kristdemokraterna i Sollentuna,Nyman Lars Thomas,≤100
158287751579170,Carlshamn,These ads ran without a disclaimer,≤100
112248248811677,LO i Stockholms län,LO-distriktet i Stockholms län,≤100
193010407407773,DJ Abtin,These ads ran without a disclaimer,≤100
101042701624558,Coconut garden in Sweden,These ads ran without a disclaimer,≤100
1498243390468814,CUF Storstockholm,CUF Storstockholm,≤100
197762513603868,MÄN,These ads ran without a disclaimer,≤100
265175303568702,G & K Pedagogkonsult & Ekonomi AB,Gunnar Bergström,≤100
2157714841124456,Socialdemokraterna i Sjuhärad,Socialdemokraterna i Sjuhärad,≤100
559309310830808,Brit,These ads ran without a disclaimer,≤100
177239128983786,Dolce Vita,These ads ran without a disclaimer,≤100
1619883638140541,Drivkraft Sverige,SPBI Service AB,≤100
104206843051873,Socialdemokraterna i Farstaområdet,Socialdemokraterna i Farstaområdet,≤100
1414262005563218,KDU Dalarna,KDU Kristdemokraterna Dalarna,≤100
506344336447634,Joakim Jonsson,These ads ran without a disclaimer,≤100
1388443194730542,Liberalerna Enköping,These ads ran without a disclaimer,≤100
173855419332287,Agilokliniken,These ads ran without a disclaimer,≤100
1310278679033924,Naturens Parti,Naturens Parti,≤100
2337692372925538,Reformisterna,These ads ran without a disclaimer,≤100
831787933824500,Dirty Vegan,These ads ran without a disclaimer,≤100
103179841178727,Svenska Epilepsiförbundet,Sofia Segergren,≤100
464044543663984,Sverigedemokraterna Lidköping,Tomas Persson,≤100
122921334452204,RFSU Örebro,RFSU Örebro,≤100
223999147762604,Miljöpartiet de gröna i Göteborg,Miljöpartiet de gröna i Göteborg,≤100
1619883638140541,Drivkraft Sverige,Drivkraft Sverige,≤100
129166920547202,Kids of Uganda,Kids of Uganda,≤100
1915867905113724,Lexiqon,Lexiqon,≤100
448398705966648,SAS-piloterna ska flyga - inte strejka,These ads ran without a disclaimer,≤100
12273171958,Högskolan i Borås,These ads ran without a disclaimer,≤100
217819195355566,Miljöpartiet i Bromma,Bosse Söderlund,≤100
323014668503416,Ella Bohlin,These ads ran without a disclaimer,≤100
555683434553241,Liberalerna Lund,Kasperczyk Adrian Jakob,≤100
0,Instagram User 1773671042,These ads ran without a disclaimer,≤100
106925764418344,Demokratihubbarna,Linnéa Johansson,≤100
159701814199732,Business Sweden,These ads ran without a disclaimer,≤100
289400501233957,Jakob Forssmed,Forssmed Jakob Petter,≤100
105041369626641,Svensk film,Svenska Filminstitutet,≤100
138015176213230,Historiska Media,These ads ran without a disclaimer,≤100
