Page ID,Page Name,Disclaimer,Amount Spent (SEK)
196552213723075,Finansportalen.se,These ads ran without a disclaimer,≤100
125601890972154,LPS CLUB - Lithuanian Professionals in Stockholm,LPS Club,≤100
965458110149319,Byggindustrin,These ads ran without a disclaimer,≤100
186608808042077,"Hanna-Karin Grensman, författare",Hanna-Karin Grensman,≤100
312598981589,Utrikespolitiska Föreningen Stockholm (UFStockholm),Utrikespolitiska Föreningen Stockholm,≤100
122921334452204,RFSU Örebro,RFSU Örebro,≤100
289400501233957,Jakob Forssmed,Forssmed Jakob Petter,≤100
119625411415519,Olsson & Co,These ads ran without a disclaimer,≤100
104206843051873,Socialdemokraterna i Farstaområdet,Socialdemokraterna i Farstaområdet,≤100
108694410597506,rock_ink,These ads ran without a disclaimer,≤100
586982198480383,Sverigepratar,These ads ran without a disclaimer,≤100
122346851156173,Intressegruppen för Assistansberättigade (IfA),Intressegruppen för Assistansberättigade,≤100
102762054716220,JamPanda.se,These ads ran without a disclaimer,≤100
1446856888903097,Muslim Aid Sweden,These ads ran without a disclaimer,≤100
1084335998336512,SolidCos,Solidcos Group AB,≤100
126114527460464,UF - Utrikespolitiska Föreningen Göteborg,Utrikespolitiska föreningen Göteborg,≤100
353414028096797,Unibet,These ads ran without a disclaimer,≤100
252516142116820,Abir Al-Sahlani,These ads ran without a disclaimer,≤100
1428064517465758,Kristdemokraterna i Värmdö,Lipinska Anna Weronika,≤100
39412274570,Max Andersson,Andersson Max Peter,≤100
129166920547202,Kids of Uganda,Kids of Uganda,≤100
283133038393526,Cambio Healthcare Systems,These ads ran without a disclaimer,≤100
448398705966648,SAS-piloterna ska flyga - inte strejka,These ads ran without a disclaimer,≤100
573750763090764,Zwift Live,These ads ran without a disclaimer,≤100
109958043964335,Two-Thirds UF,These ads ran without a disclaimer,≤100
159701814199732,Business Sweden,These ads ran without a disclaimer,≤100
153991997955256,Liberal Debatt,Max Sjöberg,≤100
294255810690568,Kristdemokraterna Väsby,Falt Anna Maria,≤100
108759794193589,Beautymask.se,These ads ran without a disclaimer,≤100
518144408210153,Våra barns klimat,Föräldravrålet,≤100
119271124771486,Globala Torget,These ads ran without a disclaimer,≤100
1042091032500520,Kvartal,These ads ran without a disclaimer,≤100
249884548376305,Axkid,These ads ran without a disclaimer,≤100
103567694513238,Björn Reis Onda Åsikter,Björn Reis,≤100
461759930611506,Offentliga Affärer,These ads ran without a disclaimer,≤100
154474511284896,Sverigedemokraterna Vallentuna,Fredrik Lindahl,≤100
100642360004457,Unga Feminister,These ads ran without a disclaimer,≤100
145209498896880,Erikslunds Möbler AB,These ads ran without a disclaimer,≤100
149873191798832,Lön hela dagen,Lön hela dagen,≤100
703204236400845,Kristdemokraterna Lidingö,Kristdemokraterna på Lidingö,≤100
290735261080438,Moderaterna i Göteborg,These ads ran without a disclaimer,≤100
560378397406597,Socialdemokraterna i Skurup,These ads ran without a disclaimer,≤100
1889751684594931,Lantmännen Aspen AB,These ads ran without a disclaimer,≤100
556935301502981,Cap Coral,Josefin Modigh,≤100
109750363912839,Stödenytt,These ads ran without a disclaimer,≤100
470432503008715,James Arthur,These ads ran without a disclaimer,≤100
367595583351599,Sändaren,These ads ran without a disclaimer,≤100
555683434553241,Liberalerna Lund,Kasperczyk Adrian Jakob,≤100
732773050191541,Tullingepartiet,Carl Mikael Widercrantz,≤100
825279857593036,SF Studios Sverige,These ads ran without a disclaimer,≤100
106117127460944,Sur pingvin,Sur pingvin,≤100
237146235237,Timbro,These ads ran without a disclaimer,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
136883253004732,Liberalerna Helsingborg,Guy Rambech,≤100
185531521479386,Eldrimner - Nationellt resurscentrum för mathantverk,These ads ran without a disclaimer,≤100
1155722174440229,Öppna Kristdemokrater,Öppna Kristdemokrater,≤100
1752938251673433,Ida Drougge,Ida Drougge,≤100
110716737062632,rapabam,These ads ran without a disclaimer,≤100
347852331958080,En Företagares Vardag,These ads ran without a disclaimer,≤100
323014668503416,Ella Bohlin,These ads ran without a disclaimer,≤100
300366233369462,Per Grankvist,These ads ran without a disclaimer,≤100
138339046210064,Villaägarna,Johansson Lars Anders,≤100
152060917636,ForumCiv,ForumCiv,≤100
1778961838993362,UR Hej hej Sverige,These ads ran without a disclaimer,≤100
183799678305354,Åre Business Forum,Adeprimo,≤100
386825231374808,Moderaterna i Dalarna,Edberg Jenny Linda Ellinor,≤100
148481385185254,Kulturnatta,These ads ran without a disclaimer,≤100
135250713322395,Kristdemokraterna Järva-Västerort Stockholm,These ads ran without a disclaimer,≤100
188599687833793,RISE Research Institutes of Sweden,These ads ran without a disclaimer,≤100
164912073718612,Militarylawoffice,These ads ran without a disclaimer,≤100
1025218327651007,Woolman SE,These ads ran without a disclaimer,≤100
107759837798864,Liberalerna Ljusdal,Henrik Estander,≤100
426576434039189,Centerpartiet i Sörmland,Kumpula Lena Kristina,≤100
1993767777349037,Breaking Planet,These ads ran without a disclaimer,≤100
339052456846258,Treecelet,These ads ran without a disclaimer,≤100
371989752387,Transport & Environment,These ads ran without a disclaimer,≤100
1654474901500286,ECPAT Norge,These ads ran without a disclaimer,≤100
287522908694085,H&M Careers,These ads ran without a disclaimer,≤100
122434054524171,2000-Talets Vetenskap,These ads ran without a disclaimer,≤100
293614202307,Önskefoto,These ads ran without a disclaimer,≤100
100969352027134,Partiet Nyans i Östergötland,Partiet Nyans,≤100
181501628717218,Petter Erik Nyvoll,These ads ran without a disclaimer,≤100
235360343234206,Timoteus Förlag AB,Timoteus Förlag AB,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,These ads ran without a disclaimer,≤100
236291493097945,Arbetarmakt,These ads ran without a disclaimer,≤100
443813509046190,Moderaterna i Järfälla,Moderaterna i Järfälla,≤100
108708047269,GIL Göteborgskooperativet för Independent Living,These ads ran without a disclaimer,≤100
198800913833832,Rental Stories,These ads ran without a disclaimer,≤100
140417992681511,Clowner utan Gränser,These ads ran without a disclaimer,≤100
241231033035372,Det fria Sverige,These ads ran without a disclaimer,≤100
224366637358,Journalistförbundet,These ads ran without a disclaimer,≤100
466179240430095,Anna Starbrink - Liberalerna,Liberalerna Stockholm,≤100
159259457556979,Moderaterna Kumla,Moderaterna Kumla,≤100
633130440100634,Liberalerna i Norrtälje kommun,Liberalerna i Norrtälje kommun,≤100
2024157037852156,KD Kungsbacka,KD Kungsbacka,≤100
469200036507893,Klimatriksdagen,These ads ran without a disclaimer,≤100
104442135013272,Baked with Love,These ads ran without a disclaimer,≤100
299625470177855,Centerpartiet i Piteå,Nilsson Karl Anton Sven,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
123266647715651,S-studenter,Malin Malm,≤100
213092952037,Norstedts,These ads ran without a disclaimer,≤100
102202874679453,By Vallen,These ads ran without a disclaimer,≤100
12273171958,Högskolan i Borås,These ads ran without a disclaimer,≤100
131048923575713,PsykosyntesAkademin,Stiftelsen Psykosyntesakademin,≤100
201855450155102,Stena Recycling AB,These ads ran without a disclaimer,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
123266647715651,S-studenter,Jordas John Anton Ingvar,≤100
123564270988381,S-kvinnor Östergötland,These ads ran without a disclaimer,≤100
286987014656068,Socialdemokraterna Solna,These ads ran without a disclaimer,≤100
548796435546204,Byggsandra,These ads ran without a disclaimer,≤100
505229989560231,Kristdemokraterna i Skåne,Berneblad Lars Simon Robin,≤100
464044543663984,Sverigedemokraterna Lidköping,Tomas Persson,≤100
100880481474354,Ulrika Jannert Kallenberg - författare och översättare,Anna M Ulrika Jannert Kallenberg,≤100
197762513603868,MÄN,These ads ran without a disclaimer,≤100
727767040908178,Kraftbyrån,Karin Freijd,≤100
510652335806369,Vegan Kultur,These ads ran without a disclaimer,≤100
505427296149709,ICANIWILL,These ads ran without a disclaimer,≤100
388292554859047,Johan "Moderjohan" Mårtensson,These ads ran without a disclaimer,≤100
100936871531720,Sveriges felaktiga vårdmoms,Mikael Edman,≤100
613881641983158,Sverigedemokraterna Sjöbo,Staffan Olenskjold,≤100
347422875756487,Magnus Claesson Centerpartiet Kumla,Magnus Arvid Claesson,≤100
165454653537372,Visita - Svensk besöksnäring,These ads ran without a disclaimer,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
709317875766999,Judisk Kultur i Sverige,These ads ran without a disclaimer,≤100
106059282770844,Stora Enso,These ads ran without a disclaimer,≤100
173953774654,Stockholms läns museum,Stockholm Läns Museum,≤100
1491285471125054,Vänsterpartiet Södertälje,Vänsterpartiet Södertälje,≤100
138015176213230,Historiska Media,These ads ran without a disclaimer,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
274157822060,Vänsterpartiet Falun,Vänsterpartiet Falun,≤100
62185934430,Olof Palme International Center,These ads ran without a disclaimer,≤100
1734642770009761,Kommunistiska Partiet Uppsala,Mario Sousa,≤100
303445899734281,Valei,Gustav Renstrand,≤100
147403105296560,Föreningen Norden,Föreningen Norden,≤100
549829411745426,Tayawik - Strömstads Multikulturella Förening,These ads ran without a disclaimer,≤100
56002955332,Jörgen Warborn,These ads ran without a disclaimer,≤100
606355499504291,Pusku pusku,These ads ran without a disclaimer,≤100
419739511501077,Verbal förlag,These ads ran without a disclaimer,≤100
1818298128486692,Gabriella Hammarskjöld - C,Hammarskjold Eva Gabriella,≤100
181547415206863,Jollyroom.se,These ads ran without a disclaimer,≤100
225808591275667,Glacialbottle,These ads ran without a disclaimer,≤100
194018424608448,Stiftelsen Doku,Stiftelsen Doku,≤100
113393450135982,"Henrik Skrak, författare och föreläsare",Martina Skrak,≤100
146362122400202,I Krig och Fred,These ads ran without a disclaimer,≤100
128064160541545,Göteborgs Socialdemokratiska Högskoleförening (GSHF),Göteborgs Socialdemokratiska Högskoleförening,≤100
110040225690189,Uppsala Short Film Festival,Niclas Due Gillberg,≤100
2337692372925538,Reformisterna,These ads ran without a disclaimer,≤100
121702404531696,Islamic Relief Sverige,These ads ran without a disclaimer,≤100
110201727231516,Ewa Bertz,Kasperczyk Adrian Jakob,≤100
1963706473755019,Tystna inte,These ads ran without a disclaimer,≤100
158640044167153,Kollega,These ads ran without a disclaimer,≤100
863132847189517,Гражданство ЕС - Aristipp,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
16367900236,Ari Herstand,These ads ran without a disclaimer,≤100
134762503224216,ABBRobotics,These ads ran without a disclaimer,≤100
1432290966995003,Sverigedemokraterna Håbo,Carol Lundahl Moore,≤100
1500541843352249,Malmö Fat Front,Caroline Bjartling,≤100
108500470532953,Krisboxen,Henrik Holmberg,≤100
137789886310956,Socialdemokraterna Huddinge,Pelda Qaso,≤100
185283669064100,Samtrans,These ads ran without a disclaimer,≤100
316462188971,Flamman,These ads ran without a disclaimer,≤100
31942741556,Icelandair,These ads ran without a disclaimer,≤100
1237918089643551,Julia nordén,These ads ran without a disclaimer,≤100
1089666701084947,Timbro förlag,These ads ran without a disclaimer,≤100
436354296726074,Animal Save Skaraborg,These ads ran without a disclaimer,≤100
497604230440744,Sverigedemokraterna Skellefteåregionen,Sverigedemokraterna i Skellefteå,≤100
685252278206096,Svensk Byggtjänst Snåret,These ads ran without a disclaimer,≤100
118999344800214,Jordbruksaktuellt,Jordbruksaktuellt,≤100
1713855388722478,Samhällsbygget,These ads ran without a disclaimer,≤100
807944099289070,Essunga kommun,Dagens Samhälle,≤100
408221696593776,TWIFT,These ads ran without a disclaimer,≤100
476023229815243,Shell and Turtle,These ads ran without a disclaimer,≤100
1729304067391998,Sverigedemokraterna Region Stockholm,These ads ran without a disclaimer,≤100
102616787876594,Skolpolitikern Vincent Rankila,Vincent Rankila,≤100
111497657226097,Zevio,These ads ran without a disclaimer,≤100
597889970574691,Familjehemspoolen,These ads ran without a disclaimer,≤100
428697581271687,Your Moon Time,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
149158061793615,Webflow,These ads ran without a disclaimer,≤100
201859106543329,Blaue Frau,These ads ran without a disclaimer,≤100
191293334563233,Clio,These ads ran without a disclaimer,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
106925764418344,Demokratihubbarna,Linnéa Johansson,≤100
20409006880,Shopify,These ads ran without a disclaimer,≤100
24470472733,The Trevor Project,These ads ran without a disclaimer,≤100
165039663531531,Minecraft,These ads ran without a disclaimer,≤100
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,≤100
656090384536434,Semantiko,MTWABP Sweden AB,≤100
355819811185620,Arba Kokalari,These ads ran without a disclaimer,≤100
0,Instagram User 1773671042,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
297923747637590,Eva B Arnesson - KD,Eva B Arnesson - KD,≤100
277422575426,Riksbyggen,These ads ran without a disclaimer,≤100
640099709390168,Jaroslav Holík,These ads ran without a disclaimer,≤100
1124659740933745,Murder in the Alps,These ads ran without a disclaimer,≤100
167980936712785,Centerpartiet i Huddinge,Tomas Selin,≤100
149215035125348,Lån.me,Jimmy Ingvarsson,≤100
119628488091475,Concord Sverige,CONCORD Sverige,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
1466466630336443,ReSource International,These ads ran without a disclaimer,≤100
1446427099009295,"Peakon, a Workday company",These ads ran without a disclaimer,≤100
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100
732887920091032,Vänsterpartiet Helsingborg,Mattiasson Saarinen Ingrid Kristina,≤100
135251863288,Polisförbundet,These ads ran without a disclaimer,≤100
922311201130062,Miapetra Kumpula-Natri,These ads ran without a disclaimer,≤100
160989331158715,klimatkompensera.se,These ads ran without a disclaimer,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
419339524766872,Vänsterpartiet Gävle,Vänsterpartiet Gävle,≤100
399044617221,Läraren,These ads ran without a disclaimer,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
1414262005563218,KDU Dalarna,KDU Kristdemokraterna Dalarna,≤100
511739728900893,Liberalerna i Gävle,These ads ran without a disclaimer,≤100
209371689462498,Socialdemokraterna i Skaraborg,Socialdemokraterna i Skaraborg,≤100
407374246718043,Georgia Ferris KD,Ferris Georgia Minnie Anna,≤100
426576434039189,Centerpartiet i Sörmland,These ads ran without a disclaimer,≤100
112745518756875,Katrineholms-Kuriren,These ads ran without a disclaimer,≤100
