Page ID,Page Name,Disclaimer,Amount Spent (SEK)
108239705998001,Linköpingsmoderaterna,Moderaterna Linköping,≤100
196174940790247,Sebastian Stakset,These ads ran without a disclaimer,≤100
1978566042454891,Rättvisepartiet Socialisterna Haninge,These ads ran without a disclaimer,≤100
208751565805849,Stiftelsen Expo,These ads ran without a disclaimer,≤100
176449902493387,Clarins,These ads ran without a disclaimer,≤100
1915867905113724,Lexiqon,Lexiqon,≤100
227589044108050,Sverigedemokraterna Strängnäs,These ads ran without a disclaimer,≤100
347852331958080,En Företagares Vardag,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
526338674147733,Cavtat Konavle Tourist Board,These ads ran without a disclaimer,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,These ads ran without a disclaimer,≤100
276004372428994,Prysmian Group,These ads ran without a disclaimer,≤100
154481054607727,Naranjas del Carmen - naranjasdelcarmen.com,These ads ran without a disclaimer,≤100
249884548376305,Axkid,These ads ran without a disclaimer,≤100
602662349789719,Diploma Utbildning,These ads ran without a disclaimer,≤100
189699774387238,"Andreas Sturesson, kommunalråd",Kristdemokraterna Jönköpings Kommun,≤100
717556358417977,Fredsövning,ABRAHAMSSON PER-OLOV,≤100
1613873465607597,Pug Förlag,These ads ran without a disclaimer,≤100
339290496995630,Homeyproperties,These ads ran without a disclaimer,≤100
7336236196,Piratpartiet,Piratpartiet,≤100
201075643360156,West Pride,West Pride,≤100
188599687833793,RISE Research Institutes of Sweden,These ads ran without a disclaimer,≤100
1509050235995572,Said till Europaparlamentet,These ads ran without a disclaimer,≤100
363986787047878,Sverigedemokraterna Nacka,Örmä Esa Pekka,≤100
718274508569269,MABI Hyrbilar - Mora,Berglund Robin Ove,≤100
2024157037852156,KD Kungsbacka,KD Kungsbacka,≤100
63489041459,Moderaterna i Region Skåne,Moderaterna i Region Skåne,≤100
1328691567247485,Mustcare Pro AB,Mustcare Pro,≤100
154474511284896,Sverigedemokraterna Vallentuna,Fredrik Lindahl,≤100
283133038393526,Cambio Healthcare Systems,Cambio Healthcare Systems AB,≤100
116864445022858,Liberala Kvinnor,Liberala Kvinnor,≤100
103915918247717,Bulletin,These ads ran without a disclaimer,≤100
104442135013272,Baked with Love,These ads ran without a disclaimer,≤100
2055012581198578,Margareta Fagerhov-Helsingborgs Liberalerna,Margareta Fagerhov,≤100
103035444435880,Splash luxury,These ads ran without a disclaimer,≤100
362748777251689,Forum för Health Policy,These ads ran without a disclaimer,≤100
147169945309133,Allians för Skåne,Anderson Anne Inger Camilla,≤100
112217098855580,Innovationsföretagen,Innovationsföretagen inom Almega,≤100
177239128983786,Dolce Vita,These ads ran without a disclaimer,≤100
123266647715651,S-studenter,Jordas John Anton Ingvar,≤100
252516142116820,Abir Al-Sahlani,These ads ran without a disclaimer,≤100
227830618110305,Sudan Revolution Support Network - Sweden,Tage Mohammadat,≤100
743109469089613,Liberalerna Heby kommun,Vesterlund Niclas Olov,≤100
1606104319601707,Kammarkollegiet,These ads ran without a disclaimer,≤100
1428064517465758,Kristdemokraterna i Värmdö,Lipinska Anna Weronika,≤100
129166920547202,Kids of Uganda,Kids of Uganda,≤100
1654474901500286,ECPAT Norge,These ads ran without a disclaimer,≤100
919723994750610,Matologi,Sveriges lantbruksuniversitet,≤100
294258313924925,Docksta Sko,These ads ran without a disclaimer,≤100
1535441496713266,Vänsterpartiet Alvesta,These ads ran without a disclaimer,≤100
419739511501077,Verbal förlag,These ads ran without a disclaimer,≤100
1879401659007825,"Bevara Haninges skogar, skärgård och kulturlandskap",These ads ran without a disclaimer,≤100
981844195201499,Håkan Sandell,These ads ran without a disclaimer,≤100
347422875756487,Magnus Claesson Centerpartiet Kumla,Magnus Arvid Claesson,≤100
470432503008715,James Arthur,These ads ran without a disclaimer,≤100
783867501662636,kompetensutveckla.se,These ads ran without a disclaimer,≤100
297923747637590,Eva B Arnesson - KD,Eva B Arnesson - KD,≤100
133188206691411,The Perfect World Foundation,These ads ran without a disclaimer,≤100
202509116495125,Scania Sverige,These ads ran without a disclaimer,≤100
223999147762604,Miljöpartiet de gröna i Göteborg,Miljöpartiet de gröna i Göteborg,≤100
613881641983158,Sverigedemokraterna Sjöbo,Staffan Olenskjold,≤100
743109469089613,Liberalerna Heby kommun,These ads ran without a disclaimer,≤100
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100
107104919328517,Miljöpartiet de Gröna i Sundbyberg,Miljöpartiet Sundbyberg,≤100
1509350736028585,Johanna Kruse Equestrian,These ads ran without a disclaimer,≤100
2255860387980772,Göran Ording - Politik och samhälle,These ads ran without a disclaimer,≤100
149873191798832,Lön hela dagen,Lön hela dagen,≤100
154412231926301,Leklyckan,Nathalie Guttman,≤100
155394575220785,INOAR Academy Sweden,These ads ran without a disclaimer,≤100
1500541843352249,Malmö Fat Front,Caroline Bjartling,≤100
145209498896880,Erikslunds Möbler AB,These ads ran without a disclaimer,≤100
829011830554926,Premium Lifestyle Club,These ads ran without a disclaimer,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
119271124771486,Globala Torget,These ads ran without a disclaimer,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
116107838422676,Vi i Villa,These ads ran without a disclaimer,≤100
316462188971,Flamman,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
1889751684594931,Lantmännen Aspen AB,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
108708047269,GIL Göteborgskooperativet för Independent Living,These ads ran without a disclaimer,≤100
158640044167153,Kollega,These ads ran without a disclaimer,≤100
1015021378689852,Roten till all ondska,Adamik Bengt Jens Erik Roland,≤100
111497657226097,Zevio,These ads ran without a disclaimer,≤100
1261801510582349,I Heart My Baby Kids,These ads ran without a disclaimer,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
586982198480383,Sverigepratar,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Irving Jon Mattias,≤100
410320602850904,Linus Glanzelius till EU,SSU,≤100
108694410597506,rock_ink,These ads ran without a disclaimer,≤100
592119244522800,Jobba hos Folktandvården i Region Östergötland,KSMG,≤100
466179240430095,Anna Starbrink - Liberalerna,Liberalerna Stockholm,≤100
875702545883128,Help Kurdistan Insamlingsstiftelse /Help Kurdistan Charity Foundation,Fatah Atroshi,≤100
549829411745426,Tayawik - Strömstads Multikulturella Förening,These ads ran without a disclaimer,≤100
1346434065375423,D&D Beyond,These ads ran without a disclaimer,≤100
825797611117978,Cool Gadgets,These ads ran without a disclaimer,≤100
105140991536809,framtidsplan2050.se,These ads ran without a disclaimer,≤100
120745044633792,Lunds universitet,These ads ran without a disclaimer,≤100
842580485775660,Min Doktor,These ads ran without a disclaimer,≤100
102202874679453,By Vallen,These ads ran without a disclaimer,≤100
774992679315550,Swedish Wood,These ads ran without a disclaimer,≤100
1446427099009295,"Peakon, a Workday company",These ads ran without a disclaimer,≤100
807944099289070,Essunga kommun,Dagens Samhälle,≤100
109958043964335,Two-Thirds UF,These ads ran without a disclaimer,≤100
256144731200847,Anna Lönnqvist,These ads ran without a disclaimer,≤100
548470216036939,Symphony of love,These ads ran without a disclaimer,≤100
175195195896396,Socialdemokraterna Kalmar län,Socialdemokraterna i Kalmar län,≤100
1155722174440229,Öppna Kristdemokrater,Öppna Kristdemokrater,≤100
328039610024,UNF,Ungdomens Nykterhetsförbund,≤100
378035892726267,World on Fire,These ads ran without a disclaimer,≤100
277422575426,Riksbyggen,These ads ran without a disclaimer,≤100
201859106543329,Blaue Frau,These ads ran without a disclaimer,≤100
356008318188462,Jurist Madeleine Käärik  på Advokatbyrå Daniel Kimselius AB,These ads ran without a disclaimer,≤100
291778724773800,LesWorking Sweden,Edith Escobar,≤100
104272071499526,Duovima,Duovima Sverige,≤100
470417606379879,Tappytoon,These ads ran without a disclaimer,≤100
198962006792426,Önskehuset,These ads ran without a disclaimer,≤100
606085096189679,Kenth A Sjölin,These ads ran without a disclaimer,≤100
526572527525296,OMOM Flergångspåsar,These ads ran without a disclaimer,≤100
1757191391203190,Proethos fond,These ads ran without a disclaimer,≤100
100642360004457,Unga Feminister,These ads ran without a disclaimer,≤100
2201750359954287,Patrik Åhlund,These ads ran without a disclaimer,≤100
350197451669585,Svensk Fastighetsförmedling Piteå,Svensk Fastighetsförmedling Piteå,≤100
113278992111742,Soroptimist Sweden,Sandra Julita Gonzalez Sköld,≤100
110420284961,SFS - Sveriges förenade studentkårer,Sveriges Förenade Studentkårer,≤100
814674178566797,Kryptera.se,Kryptera.se,≤100
555683434553241,Liberalerna Lund,Kasperczyk Adrian Jakob,≤100
1432290966995003,Sverigedemokraterna Håbo,Carol Lundahl Moore,≤100
523195431462378,A.C.E,These ads ran without a disclaimer,≤100
2350083675272579,Hästadvokaten,These ads ran without a disclaimer,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
101427298283834,Srebrenica,Adnan Mahmutovic,≤100
139076989485487,Viaplay,These ads ran without a disclaimer,≤100
225808591275667,Glacialbottle,These ads ran without a disclaimer,≤100
289400501233957,Jakob Forssmed,Forssmed Jakob Petter,≤100
367595583351599,Sändaren,These ads ran without a disclaimer,≤100
685252278206096,Svensk Byggtjänst Snåret,These ads ran without a disclaimer,≤100
1729304067391998,Sverigedemokraterna Region Stockholm,These ads ran without a disclaimer,≤100
510652335806369,Vegan Kultur,These ads ran without a disclaimer,≤100
1310278679033924,Naturens Parti,Naturens Parti,≤100
191287874664,Teatercentrum,Teatercentrum,≤100
703204236400845,Kristdemokraterna Lidingö,Kristdemokraterna på Lidingö,≤100
1466466630336443,ReSource International,These ads ran without a disclaimer,≤100
140287071107,Riksteatern,Riksteatern,≤100
236291493097945,Arbetarmakt,These ads ran without a disclaimer,≤100
448398705966648,SAS-piloterna ska flyga - inte strejka,These ads ran without a disclaimer,≤100
1778961838993362,UR Hej hej Sverige,These ads ran without a disclaimer,≤100
108759794193589,Beautymask.se,These ads ran without a disclaimer,≤100
166934049354,Miljöpartiet de Gröna i Östergötland,LINDELL JENS-OLOF BERTIL,≤100
110926703648141,Climate Posters,These ads ran without a disclaimer,≤100
760092737373457,Liberalerna Region Uppsala,Palm Nordquist Lina Maria,≤100
1192234257458974,Ambasada României în Regatul Suediei,Mihai Blaj,≤100
443813509046190,Moderaterna i Järfälla,Moderaterna i Järfälla,≤100
1414262005563218,KDU Dalarna,KDU Kristdemokraterna Dalarna,≤100
136883253004732,Liberalerna Helsingborg,Guy Rambech,≤100
333030700209768,Miljöpartiet i Region Stockholm,Ostberg Per Tobias,≤100
104206843051873,Socialdemokraterna i Farstaområdet,Socialdemokraterna i Farstaområdet,≤100
108500470532953,Krisboxen,Henrik Holmberg,≤100
784802281660437,Tuve Bygg,Jacob Borre,≤100
347172352350515,Frivilliga Familjehem i Norrköping,Kersti Gustafsson,≤100
512893712200074,Energi och klimatrådgivarna Jämtland Härjedalen,Ingrid Rode,≤100
160139644709225,ETC Klimat,ETC Klimat,≤100
184655741580801,Pickpack.se reseprylar,These ads ran without a disclaimer,≤100
674712995974428,Trafikforum Göteborg,Lenander Jan Richard,≤100
159259457556979,Moderaterna Kumla,Moderaterna Kumla,≤100
118003604882847,Rekomo,These ads ran without a disclaimer,≤100
111912817167925,Samtidigt i Sverige,These ads ran without a disclaimer,≤100
261024395813,Union to Union,Rodriguez Hedling Tomas Anders,≤100
232873963389824,Göteborg Energi,Göteborg Energi,≤100
378029865703169,Liberalerna Uppsala kommun,Hjelm Smith Niklas Christopher,≤100
127356970660619,GARDENA,These ads ran without a disclaimer,≤100
103611601009885,Högerpartiet,Pontus Malm,≤100
597278460332688,SSU Götene,Samuel Lundell,≤100
1370664169670708,Sara Heelge Vikmång,These ads ran without a disclaimer,≤100
148938588465816,Derome,These ads ran without a disclaimer,≤100
255131794605745,Revolution,Niki Brodin Larsson,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
185903988672952,East Pride,East Pride,≤100
835842266433861,Miljöpartiet Västra Götaland,Miljöpartiet Västra Götaland,≤100
1128321030531369,Ericastiftelsen,Ericastiftelsen,≤100
211851809017686,Stokholmo lietuvių bendruomenė,Lithuanian Professionals in Stockholm,≤100
1697102997012730,Brave New Business,These ads ran without a disclaimer,≤100
1952713105055809,Matforsfabriken,These ads ran without a disclaimer,≤100
1084335998336512,SolidCos,Solidcos Group AB,≤100
879887542403191,Carl Kangas - S Värmdö,Nygren Linda Elisabet,≤100
106117127460944,Sur pingvin,Sur pingvin,≤100
338273263452134,Social Innovation Podcast,Storm Dyrssen Henrik Johan,≤100
167936420317851,Inlandet,These ads ran without a disclaimer,≤100
539747759422219,Svenska Bananrepubliker,These ads ran without a disclaimer,≤100
606355499504291,Pusku pusku,These ads ran without a disclaimer,≤100
1054611118017063,Jessica Jämting ART,These ads ran without a disclaimer,≤100
1753266461644353,Socialdemokraterna Markarydskommun,These ads ran without a disclaimer,≤100
191293334563233,Clio,These ads ran without a disclaimer,≤100
1431436643542600,"Mikael Nyberg, frilansjournalist och författare",Mikael Nyberg,≤100
469200036507893,Klimatriksdagen,These ads ran without a disclaimer,≤100
656090384536434,Semantiko,These ads ran without a disclaimer,≤100
676354189056401,Henrik Fritzon,Socialdemokraterna i Skåne,≤100
110201727231516,Ewa Bertz,Kasperczyk Adrian Jakob,≤100
235360343234206,Timoteus Förlag AB,Timoteus Förlag AB,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
818479978167069,Vänsterpartiet Märsta-Sigtuna,Vänsterpartiet Märsta-Sigtuna,≤100
777214915749083,Moelven Bygg och Bo,Thomas Hoflin,≤100
842726005755562,Jämställd vardag,These ads ran without a disclaimer,≤100
200694986636908,Forum - Kvinnor och Funktionshinder,Johansson Maria Birgitta,≤100
548796435546204,Byggsandra,These ads ran without a disclaimer,≤100
746379189075643,Åsa Lindhagen,Åsa Lindhagen,≤100
379886369285099,Daniel Filipsson Kommunalråd M Alingsås,These ads ran without a disclaimer,≤100
556935301502981,Cap Coral,Josefin Modigh,≤100
407374246718043,Georgia Ferris KD,Ferris Georgia Minnie Anna,≤100
1446856888903097,Muslim Aid Sweden,These ads ran without a disclaimer,≤100
223085761507144,Sverigedemokraterna Lerum,These ads ran without a disclaimer,≤100
1377937355815795,Thermia Värmepumpar,These ads ran without a disclaimer,≤100
112338252157105,Viskadalen,These ads ran without a disclaimer,≤100
359489421592413,Partipoeten,Johanna Nilsson,≤100
679052525613883,KD Mölndal,Karlsson Sven Anders Mattias,≤100
1849498958610105,Elisabeth Svantesson,Elisabeth Svantesson,≤100
877769155648992,International Citizen Hub Lund,International Citizen Hub Lund / City of Lund,≤100
