Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
376747166213376,Πάτρα Διεθνής Σύγχρονη Πόλη Β,These ads ran without a disclaimer,≤100,2
604830393301751,Πρώτα η Κέρκυρα,Nikos Foivos Kaloudis,≤100,1
102634248135638,Super Roman,These ads ran without a disclaimer,≤100,10
374272224322,Το Μοναστήρι του Καρόλου - The Monastery of Karolos,These ads ran without a disclaimer,≤100,2
349389515681427,Κώστας Αποστολίδης - Υποψήφιος Δημοτικός Σύμβουλος Δήμου Πεντέλης,These ads ran without a disclaimer,≤100,2
1176897985808894,Χρήστος Βρεττάκος - Δήμαρχος Κερατσινίου Δραπετσώνας,These ads ran without a disclaimer,≤100,1
188508891571554,Tasolamprou Chrysa - Τασολάμπρου Χρύσα,Chrysoula Tasolamprou,≤100,5
954728271585358,Γιώργος Χρυσανθακόπουλος - Υποψήφιος Δημοτικός Σύμβουλος Ωρωπού,These ads ran without a disclaimer,≤100,1
382186268590822,ADF International,These ads ran without a disclaimer,≤100,5
302441363802169,Think beyond tourism,These ads ran without a disclaimer,≤100,1
312216935877,Archipelagos - Institute of Marine Conservation,These ads ran without a disclaimer,≤100,5
577533282766654,Μιχαήλογλου Κυριαζής,These ads ran without a disclaimer,≤100,1
209358189100710,Campion Insurance,These ads ran without a disclaimer,≤100,1
1410902959238163,Νίκος Μαγδαληνός - Nikos Magdalinos,These ads ran without a disclaimer,≤100,1
286183414824444,KAL Photography/Videography,These ads ran without a disclaimer,≤100,2
397407914159312,Ελενα Κωνσταντινου,Elena Konstantinou,≤100,2
385625388925897,Δημήτρης Χαματζόγλου,These ads ran without a disclaimer,≤100,1
107337060625187,AyL shoes,These ads ran without a disclaimer,≤100,1
296366797452766,ΠΟΜΕΝΣ,ΠΟΜΕΝΣ,≤100,1
770704223323599,Dezvoltăm România,These ads ran without a disclaimer,≤100,1
451821805578822,Γιώργος Ζώης Υποψήφιος τοπικός σύμβουλος Γέρακα,These ads ran without a disclaimer,≤100,6
156526271054077,Ελένη Μακρή Θεοδώρου,These ads ran without a disclaimer,≤100,1
1633684100193085,Libre - Libero - Ελεύθερος,These ads ran without a disclaimer,≤100,2
209817482766183,The Shoe Mart,These ads ran without a disclaimer,≤100,5
183388361742870,OneMan,These ads ran without a disclaimer,≤100,1
221345678036561,Forebelle,These ads ran without a disclaimer,≤100,1
101680431644752,Misha's,These ads ran without a disclaimer,≤100,7
179796402512684,ΣΥΡΙΖΑ Μεσολογγίου,These ads ran without a disclaimer,≤100,9
104336321197132,Ufghjkl,These ads ran without a disclaimer,≤100,3
462024360562730,Somerset Antiques & Design,Maria Prevezanou,≤100,3
489125751104715,EAFJD - European Armenian Federation for Justice and Democracy,These ads ran without a disclaimer,≤100,1
1719294025067358,24γράμματα / Εκδoτικός Οίκος,These ads ran without a disclaimer,≤100,3
301104793892434,Αντώνης Α. Καψάλης - Υπ. Δημοτικός Σύμβουλος 2019,These ads ran without a disclaimer,≤100,2
102648111731776,Bigpost.gr,Bigpost.gr,≤100,4
227239787477130,Ξανά η Πόλη Μπροστά,Konstantinos Stefas,≤100,6
100894541714152,megeiasoy,These ads ran without a disclaimer,≤100,2
102772027750196,The Travel Pop,These ads ran without a disclaimer,≤100,3
1654996828163758,Κώστας Σκρέκας - Kostas Skrekas,Κώστας Σκρέκας - Kostas Skrekas,≤100,1
325604665061611,MSD Greece,These ads ran without a disclaimer,≤100,3
346498739555043,Μαρία Τόπα,These ads ran without a disclaimer,≤100,2
121750838019415,PolitisOnline,These ads ran without a disclaimer,≤100,16
1866984263604302,Ακρίβος Αθανάσιος - Πράσινο Κίνημα,These ads ran without a disclaimer,≤100,1
282046391956713,Γιώργος Παυλιδάκης,These ads ran without a disclaimer,≤100,2
626498397753089,«Νίκη - Ενωμένοι Μπορούμε» / Σταύρος Γ. Θανάσης «Ντούλιος»,These ads ran without a disclaimer,≤100,3
417406891803772,ΣΥΡΙΖΑ ΚΕΦΑΛΟΝΙΑΣ & ΙΘΑΚΗΣ,These ads ran without a disclaimer,≤100,1
112549980095638,Insta Source RO,These ads ran without a disclaimer,≤100,1
575288835932990,Θίασος "Εν Εξάλλω",These ads ran without a disclaimer,≤100,1
264848600756511,Άννα Παραγυιού,These ads ran without a disclaimer,≤100,2
339796043389619,SummersRed,These ads ran without a disclaimer,≤100,1
138596486691285,Κατερινα ΝΟΥΛΑ,These ads ran without a disclaimer,≤100,1
281731535230769,Hemmersbach,These ads ran without a disclaimer,≤100,3
207642259445373,Κώστας Παπακώτσης-Δημοτικός Σύμβουλος Αχαρνών,These ads ran without a disclaimer,≤100,2
419694472195751,Δημήτρης Τσουκνάκης,These ads ran without a disclaimer,≤100,2
2571796942848643,Ζαγάρης Σπύρος,These ads ran without a disclaimer,≤100,1
267792043372309,Bridging Europe,These ads ran without a disclaimer,≤100,1
1853509811578821,ΟΝΝΕΔ Αχαρνών - Θρακομακεδόνων,These ads ran without a disclaimer,≤100,1
408825326224834,SOS Epirus - Δίκτυο Πολιτών Ενάντια στην Εκμετάλλευση Υδρογονανθράκων,Konstantinos Zisis,≤100,1
116369860488704,The.car.tech,These ads ran without a disclaimer,≤100,1
562436030930723,Γιώργος Κουνάνης - George Kounanis,These ads ran without a disclaimer,≤100,1
1270953426335303,Παγκρήτιο Δίκτυο Δυνάμεων Αντίστασης & Αλληλοβοήθειας,These ads ran without a disclaimer,≤100,1
464008360648300,European IPF and Related Disorders Federation,These ads ran without a disclaimer,≤100,2
1476488539320353,Λαϊκή Ενότητα,These ads ran without a disclaimer,≤100,1
614082669003634,Σίμος Γ. Βασίλειος,These ads ran without a disclaimer,≤100,2
596435600447101,Παναγιώτης Ευθ. Τσατσαρώνης-Πρόεδρος  Δημοτικού Συμβουλίου Δήμου Χαϊδαρίου,These ads ran without a disclaimer,≤100,2
116690866436851,Viveur Χρώμα Διακόσμηση,Γεώργιος Μακράκης,≤100,1
1494952130724760,Δημήτρης Καρέλας,These ads ran without a disclaimer,≤100,1
853095568037434,Χρήστος Μπαλαδήμας,These ads ran without a disclaimer,≤100,5
235256117137242,Karavias George  οικονομικές φορολογικές εργατολογικες πληροφορίες,These ads ran without a disclaimer,≤100,2
250389595860149,Γαλάτσι ο τόπος μου,These ads ran without a disclaimer,≤100,2
156847801897164,Hlias Meletiou,These ads ran without a disclaimer,≤100,2
1091118707595339,Onirama Friends,These ads ran without a disclaimer,≤100,3
1399423173671930,Χρήστος Παγώνης,These ads ran without a disclaimer,≤100,3
308292986507543,Ειρήνη Δημητρίου - Κατσιώνη,These ads ran without a disclaimer,≤100,1
665198100520894,Tradersnet,These ads ran without a disclaimer,≤100,1
1958995827451361,Weeklynews.gr,These ads ran without a disclaimer,≤100,5
783028358412818,Θεόδωρος Βλαγκούλης,These ads ran without a disclaimer,≤100,1
101130228232883,Σας Σιχάθηκα Σαύρες,These ads ran without a disclaimer,≤100,3
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100,1
155609130816,LinkResearchTools,These ads ran without a disclaimer,≤100,1
195526834520436,Dream Destination Canada,These ads ran without a disclaimer,≤100,1
546614152178992,Mayor Pelekas Monastery,These ads ran without a disclaimer,≤100,13
101586917997393,The Socialist,These ads ran without a disclaimer,≤100,1
103965417679823,Visit Kalamaria,Nikolaos Bogioglou,≤100,1
2431047876940293,Ευθυμία Παύλου - Καλογεροπούλου.,These ads ran without a disclaimer,≤100,2
109776323761527,Προοδευτική Συμμαχία Καλαμαριάς,Nikolaos Bogioglou,≤100,2
1755822164633930,"InsuranceTime  Έγκαιρη ασφάλεια, προστασία για μια ζωή",These ads ran without a disclaimer,≤100,1
758329734261780,Αναστάσης Περράκης - Το Ποτάμι,These ads ran without a disclaimer,≤100,3
592204747588011,Momentum Mozgalom,These ads ran without a disclaimer,≤100,2
324746347624161,The Lemon Tree - Holistic Aromatherapy,Viktoria Petridou,≤100,3
281362032057322,Hoodgroove Management,These ads ran without a disclaimer,≤100,1
219612384781411,Bloomberg Philanthropies,These ads ran without a disclaimer,≤100,2
662996960837790,Σπανου Ιωαννα,These ads ran without a disclaimer,≤100,2
1939188126311044,ZografouNews.gr,These ads ran without a disclaimer,≤100,2
2444386262272765,Πλακάκια πισίνας - Mayor Ceramica,These ads ran without a disclaimer,≤100,5
648524185570190,Κρέζος Νικόλαος - Υποφήφιος Δημοτικής Ενότητας Βουλιαγμένης,These ads ran without a disclaimer,≤100,2
742045552514004,Στέλιος Β. Λάσκος,These ads ran without a disclaimer,≤100,1
2243628125657324,Αντωνης Πατρινος - Υποψηφιος Δημοτικος Συμβουλος,These ads ran without a disclaimer,≤100,1
102361401343429,Raise Your Voice Festival,Fashion Revolution Greece,≤100,1
168168133914310,Στέφανος Σωτ. Γκίκας,Lab3Web,≤100,2
847166255340370,Δημήτρης Μπαξεβανάκης - Εκπαιδευτικός,Δημητριος Μπαξεβανακης,≤100,2
902760930069072,Βασίλης Αγγελόπουλος,These ads ran without a disclaimer,≤100,1
110107970334189,Γ.Σ. Ηλιούπολης,Δημήτριος Κύρκος,≤100,4
334119000787270,Αναστάσιος Τσιτερίδης Νάσος,These ads ran without a disclaimer,≤100,5
296106387671532,AHEPA Palaio Faliro Chapter HJ38 - Phalereus,Tsounakis Argiris,≤100,1
433031760865635,Μαρία-Αλεξάνδρα Κεφάλα,These ads ran without a disclaimer,≤100,5
470340336401698,Σύλλογος Συνθετών Στιχουργών Το Μετρον,These ads ran without a disclaimer,≤100,1
149484091761204,Κιντής Χρήστος / Δρ Μιλτιάδης Λύτρας "Γορτυνία Μπορούμε",Χρήστος Κιντής,≤100,8
107853040584940,Ένωσις Ελλήνων Πολιτών για τη Μακεδονία,These ads ran without a disclaimer,≤100,2
1432176793713865,RAIDBOXES,These ads ran without a disclaimer,≤100,7
585884861823368,Δέσποινα Κατσούγκρη - Υποψήφιος Δημοτικός Σύμβουλος Αμαρουσίου,These ads ran without a disclaimer,≤100,1
1406811419571895,Manouchedrome,These ads ran without a disclaimer,≤100,11
1100669876786098,Παπαδοπουλος Αντώνης,Apostolos Peltekis,≤100,1
281850868574678,TeamVikaren.dk,These ads ran without a disclaimer,≤100,1
647380495652111,The Oxygen Project,These ads ran without a disclaimer,≤100,1
1553035271592722,Iliaki Meletitiki,These ads ran without a disclaimer,≤100,1
833664520009532,Θέμης Μουμουλίδης - Βουλευτής Συριζα Π.Ε. Κοζάνης,These ads ran without a disclaimer,≤100,1
384411732057116,ΝΔ ΔΗΜ.Τ.Ο Ηρακλείου Αττικής,These ads ran without a disclaimer,≤100,1
296826070474033,"Αναστάσιος Παναγιώταρης, Πρώην Αντιδήμαρχος Δήμου Ηλιούπολης",These ads ran without a disclaimer,≤100,1
2330503373827771,Υποψήφιος Περιφερειάρχης Κρήτης Σπυροπουλος Γιώργος,These ads ran without a disclaimer,≤100,1
298043743589859,Omaze,These ads ran without a disclaimer,≤100,1
481355892364611,ΙΑΧΗ του Πολίτη,Εδουαρδος Κυπριωτακης,≤100,1
183001568549200,halkida.tv,These ads ran without a disclaimer,≤100,3
1062588300609573,Κρίστυ Ζαχαριάδου,These ads ran without a disclaimer,≤100,1
209823522492761,ALTERLIFE Absolute - Neo Faliro,These ads ran without a disclaimer,≤100,1
415960845852282,Κωστας Υφαντης,These ads ran without a disclaimer,≤100,1
970850066278497,ROSEFIELD,These ads ran without a disclaimer,≤100,9
734851790245917,"Χάρης Κοντογιαννατος - Υποψήφιος Δημοτικός Σύμβουλος, Δήμου Πατρεων",These ads ran without a disclaimer,≤100,1
1376617159098048,OikosGroup,These ads ran without a disclaimer,≤100,1
319374994836084,"Hi-Web Κατασκευή Ιστοσελίδων",These ads ran without a disclaimer,≤100,1
2285577641510146,Geocycle,These ads ran without a disclaimer,≤100,2
110488983686590,Γ. Σ. Άρης Βούλας Γυναικείο Ποδόσφαιρο,These ads ran without a disclaimer,≤100,2
1408155422841031,Δήμος Παλλήνης,These ads ran without a disclaimer,≤100,1
2024926277744186,SisterooM,These ads ran without a disclaimer,≤100,1
504831189621223,Παναγιώτης Κωνσταντινίδης,These ads ran without a disclaimer,≤100,1
399766683428770,Γιάννης Κουρτάκης,These ads ran without a disclaimer,≤100,1
1656870934419245,Σύλλογος "Αθηνά" Πεδίον Άρεως,These ads ran without a disclaimer,≤100,1
265586890144479,Τσιπουράδικο Γερμανός,These ads ran without a disclaimer,≤100,2
117459468328122,ekefalonia.gr,These ads ran without a disclaimer,≤100,1
1530072330596500,Anna Kouroupou Art,These ads ran without a disclaimer,≤100,1
234047870855210,The Pearl,These ads ran without a disclaimer,≤100,1
